"median"	"LCL"	"UCL"	"mean"	"Simulations"	"dose_uM"	"Chemicals"	"Times"	"variables"
0.01127205	0.010768365	0.011707675	0.0112718766	"Simu8"	25	"NFT"	3.1	"Adelay"
0.00813086	0.00776042125	0.0085348545	0.00813758192	"Simu8"	25	"NFT"	3.2	"Adelay"
0.00587173	0.00557705625	0.006303673	0.00589071678	"Simu8"	25	"NFT"	3.3	"Adelay"
0.004245	0.00399920925	0.00472117575	0.00428308346	"Simu8"	25	"NFT"	3.4	"Adelay"
0.003081905	0.00287298975	0.00359631875	0.00313445378	"Simu8"	25	"NFT"	3.5	"Adelay"
0.002255345	0.002071398	0.00280233375	0.00231473762	"Simu8"	25	"NFT"	3.6	"Adelay"
0.00166318	0.001492714	0.00224693975	0.00173042862	"Simu8"	25	"NFT"	3.7	"Adelay"
0.00124566	0.00107364525	0.00186241775	0.0013144411	"Simu8"	25	"NFT"	3.8	"Adelay"
0.0009482035	0.00077155805	0.0015962805	0.001018711008	"Simu8"	25	"NFT"	3.9	"Adelay"
0.0007363275	0.000554876575	0.00140777225	0.000808858794	"Simu8"	25	"NFT"	4	"Adelay"
0.0005881955	0.000399712325	0.00127509875	0.000660282294	"Simu8"	25	"NFT"	4.1	"Adelay"
0.000482108	0.0002886217	0.0011847675	0.00055541582	"Simu8"	25	"NFT"	4.2	"Adelay"
0.000407074	0.0002101665	0.0011247815	0.000481691632	"Simu8"	25	"NFT"	4.3	"Adelay"
0.0003550445	0.0001538239	0.00108532425	0.000430140434	"Simu8"	25	"NFT"	4.4	"Adelay"
0.0003185065	0.00011358785	0.00106026	0.0003943579	"Simu8"	25	"NFT"	4.5	"Adelay"
0.000293394	8.49254225e-05	0.00104519575	0.000369769616	"Simu8"	25	"NFT"	4.6	"Adelay"
0.0002760535	6.4454075e-05	0.00103707975	0.0003531092674	"Simu8"	25	"NFT"	4.7	"Adelay"
0.0002637065	4.9711575e-05	0.001033102	0.0003420512146	"Simu8"	25	"NFT"	4.8	"Adelay"
0.0002555865	3.9213865e-05	0.0010312295	0.000334936882	"Simu8"	25	"NFT"	4.9	"Adelay"
0.0002509475	3.17473325e-05	0.0010313965	0.000330584507	"Simu8"	25	"NFT"	5	"Adelay"
0.0002482795	2.644473e-05	0.0010328325	0.0003281520968	"Simu8"	25	"NFT"	5.1	"Adelay"
0.000246985	2.26877825e-05	0.00103502425	0.00032704221838	"Simu8"	25	"NFT"	5.2	"Adelay"
0.000246637	2.00274675e-05	0.00103759175	0.00032683000502	"Simu8"	25	"NFT"	5.3	"Adelay"
0.000246639	1.81530725e-05	0.001040295	0.0003272149421	"Simu8"	25	"NFT"	5.4	"Adelay"
0.0002468395	1.68384075e-05	0.00104296875	0.00032798516622	"Simu8"	25	"NFT"	5.5	"Adelay"
0.0002473115	1.592251e-05	0.00104549925	0.00032899091652	"Simu8"	25	"NFT"	5.6	"Adelay"
0.0002482175	1.5290005e-05	0.001047826	0.00033012851616	"Simu8"	25	"NFT"	5.7	"Adelay"
0.0002494605	1.48583925e-05	0.00104988425	0.00033132533136	"Simu8"	25	"NFT"	5.8	"Adelay"
0.0002507485	1.45688575e-05	0.00105166875	0.00033253195172	"Simu8"	25	"NFT"	5.9	"Adelay"
0.0002520445	1.43800725e-05	0.00105316475	0.00033371483082	"Simu8"	25	"NFT"	6	"Adelay"
0.0002533245	1.42621675e-05	0.00105437175	0.000334851902842	"Simu8"	25	"NFT"	6.1	"Adelay"
0.0002545715	1.42038225e-05	0.001055428	0.000335929074198	"Simu8"	25	"NFT"	6.2	"Adelay"
0.000255775	1.41804825e-05	0.00105628225	0.000336938006534	"Simu8"	25	"NFT"	6.3	"Adelay"
0.0002569275	1.4180475e-05	0.0010568775	0.000337874266346	"Simu8"	25	"NFT"	6.4	"Adelay"
0.0002580265	1.41962425e-05	0.00105722425	0.000338736071212	"Simu8"	25	"NFT"	6.5	"Adelay"
0.0002590705	1.42223475e-05	0.00105733725	0.000339523631294	"Simu8"	25	"NFT"	6.6	"Adelay"
0.000260058	1.42551475e-05	0.0010572265	0.000340238148232	"Simu8"	25	"NFT"	6.7	"Adelay"
0.0002609905	1.4291885e-05	0.001056912	0.000340882006764	"Simu8"	25	"NFT"	6.8	"Adelay"
0.0002618685	1.43306125e-05	0.00105640375	0.000341457709896	"Simu8"	25	"NFT"	6.9	"Adelay"
0.000262717	1.43701875e-05	0.0010557265	0.00034196844188	"Simu8"	25	"NFT"	7	"Adelay"
0.0002633675	1.44096575e-05	0.0010548755	0.000342417140808	"Simu8"	25	"NFT"	7.1	"Adelay"
0.0002636795	1.444847e-05	0.00105388025	0.000342807185098	"Simu8"	25	"NFT"	7.2	"Adelay"
0.0002639935	1.44861775e-05	0.0010537965	0.000343141594888	"Simu8"	25	"NFT"	7.3	"Adelay"
0.000264564	1.45226325e-05	0.00105390875	0.00034342357404	"Simu8"	25	"NFT"	7.4	"Adelay"
0.000265012	1.45575825e-05	0.00105385525	0.000343656064602	"Simu8"	25	"NFT"	7.5	"Adelay"
0.000265194	1.45909275e-05	0.001054434	0.000343841923104	"Simu8"	25	"NFT"	7.6	"Adelay"
0.000265625	1.46227725e-05	0.00105506175	0.000343983879236	"Simu8"	25	"NFT"	7.7	"Adelay"
0.000265999	1.465306e-05	0.0010559665	0.000344084618766	"Simu8"	25	"NFT"	7.8	"Adelay"
0.0002662325	1.4681795e-05	0.001056707	0.000344146631134	"Simu8"	25	"NFT"	7.9	"Adelay"
0.0002660055	1.4709025e-05	0.0010572975	0.000344172139806	"Simu8"	25	"NFT"	8	"Adelay"
0.000265755	1.47349025e-05	0.00105775375	0.000344163481114	"Simu8"	25	"NFT"	8.1	"Adelay"
0.0002659295	1.4759275e-05	0.00105807	0.000344122708996	"Simu8"	25	"NFT"	8.2	"Adelay"
0.000266121	1.4782395e-05	0.001058262	0.000344051782626	"Simu8"	25	"NFT"	8.3	"Adelay"
0.000266279	1.48042625e-05	0.00105832925	0.000343952580248	"Simu8"	25	"NFT"	8.4	"Adelay"
0.0002664145	1.4824925e-05	0.001058287	0.000343826842378	"Simu8"	25	"NFT"	8.5	"Adelay"
0.000266529	1.48444875e-05	0.00105813	0.000343676262348	"Simu8"	25	"NFT"	8.6	"Adelay"
0.0002666235	1.48628925e-05	0.0010565335	0.000343502258114	"Simu8"	25	"NFT"	8.7	"Adelay"
0.0002667	1.48802975e-05	0.0010541635	0.000343306436186	"Simu8"	25	"NFT"	8.8	"Adelay"
0.000266759	1.489675e-05	0.0010517415	0.000343090174526	"Simu8"	25	"NFT"	8.9	"Adelay"
0.000266801	1.4912245e-05	0.00104927275	0.00034285460133	"Simu8"	25	"NFT"	9	"Adelay"
0.0002668275	1.492694e-05	0.00104813	0.000342601152302	"Simu8"	25	"NFT"	9.1	"Adelay"
0.0002667835	1.49407825e-05	0.00104696	0.000342330755764	"Simu8"	25	"NFT"	9.2	"Adelay"
0.000266547	1.495382e-05	0.0010457295	0.000342044643564	"Simu8"	25	"NFT"	9.3	"Adelay"
0.000266303	1.4966105e-05	0.00104443425	0.000341743739704	"Simu8"	25	"NFT"	9.4	"Adelay"
0.000266051	1.497769e-05	0.00104308375	0.000341429011032	"Simu8"	25	"NFT"	9.5	"Adelay"
0.000265793	1.498867e-05	0.00104167325	0.000341101360594	"Simu8"	25	"NFT"	9.6	"Adelay"
0.000265528	1.49989975e-05	0.00104021225	0.000340761672112	"Simu8"	25	"NFT"	9.7	"Adelay"
0.0002652575	1.50087725e-05	0.00103870125	0.000340410661346	"Simu8"	25	"NFT"	9.8	"Adelay"
0.000265078	1.5017895e-05	0.00103715025	0.000340049092966	"Simu8"	25	"NFT"	9.9	"Adelay"
0.000264982	1.5026565e-05	0.001035554	0.000339677618518	"Simu8"	25	"NFT"	10	"Adelay"
0.000264877	1.50346825e-05	0.00103391775	0.00033929704647	"Simu8"	25	"NFT"	10.1	"Adelay"
0.000264764	1.50423475e-05	0.00103223625	0.000338907868528	"Simu8"	25	"NFT"	10.2	"Adelay"
0.0002646445	1.50496125e-05	0.00103052475	0.00033851065637	"Simu8"	25	"NFT"	10.3	"Adelay"
0.000264518	1.50563725e-05	0.00102878325	0.000338105956058	"Simu8"	25	"NFT"	10.4	"Adelay"
0.0002643855	1.506278e-05	0.00102701125	0.000337694404958	"Simu8"	25	"NFT"	10.5	"Adelay"
0.0002642465	1.506884e-05	0.00102519925	0.000337276357036	"Simu8"	25	"NFT"	10.6	"Adelay"
0.0002641015	1.5074495e-05	0.00102336725	0.00033685229199	"Simu8"	25	"NFT"	10.7	"Adelay"
0.000263952	1.50797975e-05	0.0010209325	0.000336422688348	"Simu8"	25	"NFT"	10.8	"Adelay"
0.000263797	1.50848e-05	0.001018074	0.000335987890308	"Simu8"	25	"NFT"	10.9	"Adelay"
0.0002636375	1.50894975e-05	0.0010152055	0.000335548289378	"Simu8"	25	"NFT"	11	"Adelay"
0.0002634735	1.5093895e-05	0.001012328	0.000335104236556	"Simu8"	25	"NFT"	11.1	"Adelay"
0.000263306	1.50980925e-05	0.00100944575	0.000334656091164	"Simu8"	25	"NFT"	11.2	"Adelay"
0.000263134	1.51019375e-05	0.001006554	0.000334204103206	"Simu8"	25	"NFT"	11.3	"Adelay"
0.0002629585	1.51055825e-05	0.001003662275	0.000333748702966	"Simu8"	25	"NFT"	11.4	"Adelay"
0.0002627795	1.51090225e-05	0.00100076295	0.000333289998466	"Simu8"	25	"NFT"	11.5	"Adelay"
0.0002625975	1.51121625e-05	0.000997863175	0.000332828326348	"Simu8"	25	"NFT"	11.6	"Adelay"
0.0002624125	1.51152025e-05	0.0009949566	0.000332364005654	"Simu8"	25	"NFT"	11.7	"Adelay"
0.0002622245	1.511799e-05	0.0009920511	0.000331897189846	"Simu8"	25	"NFT"	11.8	"Adelay"
0.0002620335	1.5120625e-05	0.000989144525	0.000331428121146	"Simu8"	25	"NFT"	11.9	"Adelay"
0.000261841	1.512306e-05	0.000986237875	0.000330956914376	"Simu8"	25	"NFT"	12	"Adelay"
0	0	0	0	"Simu8"	1.5	"NFT"	0	"Aurine"
0.00903498	0.0090299085	0.00903866	0.00903472804	"Simu8"	1.5	"NFT"	0.1	"Aurine"
0.0306628	0.03061477	0.0307005	0.0306610568	"Simu8"	1.5	"NFT"	0.2	"Aurine"
0.0588034	0.058599285	0.0589779175	0.0587984498	"Simu8"	1.5	"NFT"	0.3	"Aurine"
0.08770235	0.08718672	0.088192605	0.087699727	"Simu8"	1.5	"NFT"	0.4	"Aurine"
0.113462	0.112497025	0.11438305	0.113467038	"Simu8"	1.5	"NFT"	0.5	"Aurine"
0.1345435	0.133067725	0.1358372	0.134517912	"Simu8"	1.5	"NFT"	0.6	"Aurine"
0.1508545	0.148733875	0.152437575	0.15080427	"Simu8"	1.5	"NFT"	0.7	"Aurine"
0.1630665	0.160415	0.1648971	0.163009904	"Simu8"	1.5	"NFT"	0.8	"Aurine"
0.1720635	0.168989	0.17407385	0.17198974	"Simu8"	1.5	"NFT"	0.9	"Aurine"
0.1786085	0.1751693	0.180823075	0.178524246	"Simu8"	1.5	"NFT"	1	"Aurine"
0.183333	0.1796249	0.185743	0.183248114	"Simu8"	1.5	"NFT"	1.1	"Aurine"
0.1867375	0.182881175	0.18928205	0.186649754	"Simu8"	1.5	"NFT"	1.2	"Aurine"
0.189226	0.1852302	0.191899725	0.189093886	"Simu8"	1.5	"NFT"	1.3	"Aurine"
0.19099	0.186899325	0.193771525	0.19084823	"Simu8"	1.5	"NFT"	1.4	"Aurine"
0.192274	0.188102025	0.195118525	0.192107296	"Simu8"	1.5	"NFT"	1.5	"Aurine"
0.1931875	0.188958875	0.19608585	0.19301154	"Simu8"	1.5	"NFT"	1.6	"Aurine"
0.193834	0.1895793	0.1967815	0.193661922	"Simu8"	1.5	"NFT"	1.7	"Aurine"
0.194298	0.190021325	0.1972708	0.194130918	"Simu8"	1.5	"NFT"	1.8	"Aurine"
0.19464	0.1903386	0.197615475	0.19447033	"Simu8"	1.5	"NFT"	1.9	"Aurine"
0.19489	0.1905704	0.197861875	0.194717358	"Simu8"	1.5	"NFT"	2	"Aurine"
0.195066	0.19074115	0.198038575	0.194898514	"Simu8"	1.5	"NFT"	2.1	"Aurine"
0.195202	0.19086895	0.19817015	0.195032794	"Simu8"	1.5	"NFT"	2.2	"Aurine"
0.1953025	0.1909657	0.198268575	0.195133698	"Simu8"	1.5	"NFT"	2.3	"Aurine"
0.1953755	0.1910405	0.198340575	0.19521087	"Simu8"	1.5	"NFT"	2.4	"Aurine"
0.195427	0.191099775	0.198392625	0.195271338	"Simu8"	1.5	"NFT"	2.5	"Aurine"
0.1954725	0.191148525	0.198427575	0.195319906	"Simu8"	1.5	"NFT"	2.6	"Aurine"
0.195504	0.191189275	0.198453525	0.19536011	"Simu8"	1.5	"NFT"	2.7	"Aurine"
0.195546	0.191224025	0.19847305	0.19539452	"Simu8"	1.5	"NFT"	2.8	"Aurine"
0.19557	0.191255775	0.198487575	0.195424792	"Simu8"	1.5	"NFT"	2.9	"Aurine"
0.1955915	0.191284525	0.1984991	0.19545229	"Simu8"	1.5	"NFT"	3	"Aurine"
0.195639	0.191311225	0.1985091	0.195477832	"Simu8"	1.5	"NFT"	3.1	"Aurine"
0.195679	0.191336975	0.1985243	0.195502086	"Simu8"	1.5	"NFT"	3.2	"Aurine"
0.195702	0.1913622	0.1985397	0.195525518	"Simu8"	1.5	"NFT"	3.3	"Aurine"
0.1957175	0.191386425	0.198555525	0.195548454	"Simu8"	1.5	"NFT"	3.4	"Aurine"
0.1957525	0.191410125	0.198571825	0.195571082	"Simu8"	1.5	"NFT"	3.5	"Aurine"
0.195767	0.19143435	0.1985876	0.195593536	"Simu8"	1.5	"NFT"	3.6	"Aurine"
0.195773	0.191459675	0.198600275	0.19561595	"Simu8"	1.5	"NFT"	3.7	"Aurine"
0.1957925	0.191494925	0.198611325	0.195638366	"Simu8"	1.5	"NFT"	3.8	"Aurine"
0.1958115	0.191530225	0.198625225	0.19566091	"Simu8"	1.5	"NFT"	3.9	"Aurine"
0.1958455	0.19156215	0.1986681	0.195683532	"Simu8"	1.5	"NFT"	4	"Aurine"
0.19588	0.1915946	0.198684625	0.195706224	"Simu8"	1.5	"NFT"	4.1	"Aurine"
0.1959215	0.19162705	0.198690625	0.195729072	"Simu8"	1.5	"NFT"	4.2	"Aurine"
0.1959375	0.19165665	0.198697875	0.195752066	"Simu8"	1.5	"NFT"	4.3	"Aurine"
0.195974	0.191685775	0.19870465	0.195775198	"Simu8"	1.5	"NFT"	4.4	"Aurine"
0.196003	0.1917159	0.1987119	0.195798416	"Simu8"	1.5	"NFT"	4.5	"Aurine"
0.1960105	0.191745025	0.198722	0.19582177	"Simu8"	1.5	"NFT"	4.6	"Aurine"
0.1960185	0.19177515	0.198739225	0.195845274	"Simu8"	1.5	"NFT"	4.7	"Aurine"
0.196034	0.1918048	0.198756925	0.195868832	"Simu8"	1.5	"NFT"	4.8	"Aurine"
0.196055	0.191834925	0.198772525	0.195892524	"Simu8"	1.5	"NFT"	4.9	"Aurine"
0.1960865	0.19186505	0.19879	0.195916302	"Simu8"	1.5	"NFT"	5	"Aurine"
0.1960965	0.191900475	0.198821575	0.195940166	"Simu8"	1.5	"NFT"	5.1	"Aurine"
0.1961145	0.19195	0.198849775	0.195964108	"Simu8"	1.5	"NFT"	5.2	"Aurine"
0.1961275	0.19199395	0.1988785	0.195988172	"Simu8"	1.5	"NFT"	5.3	"Aurine"
0.1961405	0.192027875	0.198902975	0.196012246	"Simu8"	1.5	"NFT"	5.4	"Aurine"
0.1961605	0.192062325	0.19891605	0.196036438	"Simu8"	1.5	"NFT"	5.5	"Aurine"
0.1961825	0.19209575	0.19895355	0.196060646	"Simu8"	1.5	"NFT"	5.6	"Aurine"
0.196217	0.192128775	0.198966525	0.196084898	"Simu8"	1.5	"NFT"	5.7	"Aurine"
0.1962535	0.192162325	0.1989815	0.196109234	"Simu8"	1.5	"NFT"	5.8	"Aurine"
0.196273	0.1921954	0.1990171	0.196133608	"Simu8"	1.5	"NFT"	5.9	"Aurine"
0.196281	0.19222895	0.199033	0.19615801	"Simu8"	1.5	"NFT"	6	"Aurine"
0.1962935	0.192265125	0.199053125	0.196182438	"Simu8"	1.5	"NFT"	6.1	"Aurine"
0.196312	0.192308175	0.199079975	0.196206902	"Simu8"	1.5	"NFT"	6.2	"Aurine"
0.1963245	0.192346525	0.19912765	0.196231412	"Simu8"	1.5	"NFT"	6.3	"Aurine"
0.1963365	0.192374375	0.199160275	0.196255928	"Simu8"	1.5	"NFT"	6.4	"Aurine"
0.196355	0.19240175	0.199210525	0.19628044	"Simu8"	1.5	"NFT"	6.5	"Aurine"
0.196378	0.192427875	0.1992596	0.196305032	"Simu8"	1.5	"NFT"	6.6	"Aurine"
0.196415	0.192453975	0.1992811	0.196329584	"Simu8"	1.5	"NFT"	6.7	"Aurine"
0.196443	0.192480125	0.199324775	0.196354162	"Simu8"	1.5	"NFT"	6.8	"Aurine"
0.1964525	0.19250575	0.19939855	0.196378762	"Simu8"	1.5	"NFT"	6.9	"Aurine"
0.196469	0.192531375	0.1994077	0.196403352	"Simu8"	1.5	"NFT"	7	"Aurine"
0.196485	0.192559625	0.19942805	0.196427946	"Simu8"	1.5	"NFT"	7.1	"Aurine"
0.196536	0.192584675	0.199451175	0.196452578	"Simu8"	1.5	"NFT"	7.2	"Aurine"
0.1965565	0.19260635	0.19948005	0.196477162	"Simu8"	1.5	"NFT"	7.3	"Aurine"
0.196576	0.192628025	0.1995246	0.196501754	"Simu8"	1.5	"NFT"	7.4	"Aurine"
0.19661	0.192650225	0.199569625	0.196526338	"Simu8"	1.5	"NFT"	7.5	"Aurine"
0.196641	0.1926719	0.199605675	0.196550954	"Simu8"	1.5	"NFT"	7.6	"Aurine"
0.1966635	0.192693575	0.199641675	0.196575512	"Simu8"	1.5	"NFT"	7.7	"Aurine"
0.196678	0.192715775	0.199685725	0.19660012	"Simu8"	1.5	"NFT"	7.8	"Aurine"
0.1966915	0.19274375	0.1997243	0.19662466	"Simu8"	1.5	"NFT"	7.9	"Aurine"
0.19672	0.1927712	0.1997603	0.196649232	"Simu8"	1.5	"NFT"	8	"Aurine"
0.196759	0.192799125	0.199813625	0.196673766	"Simu8"	1.5	"NFT"	8.1	"Aurine"
0.1967705	0.1928271	0.199850625	0.19669829	"Simu8"	1.5	"NFT"	8.2	"Aurine"
0.196796	0.19285455	0.1998861	0.196722816	"Simu8"	1.5	"NFT"	8.3	"Aurine"
0.196815	0.192882	0.199921525	0.196747296	"Simu8"	1.5	"NFT"	8.4	"Aurine"
0.1968425	0.192908975	0.199957	0.196771796	"Simu8"	1.5	"NFT"	8.5	"Aurine"
0.1968705	0.192936425	0.19999195	0.196796268	"Simu8"	1.5	"NFT"	8.6	"Aurine"
0.196894	0.192963125	0.2000279	0.196820708	"Simu8"	1.5	"NFT"	8.7	"Aurine"
0.1969095	0.192989675	0.200066175	0.196845132	"Simu8"	1.5	"NFT"	8.8	"Aurine"
0.1969185	0.193016225	0.200113525	0.196869538	"Simu8"	1.5	"NFT"	8.9	"Aurine"
0.1969435	0.193042775	0.2001627	0.196893942	"Simu8"	1.5	"NFT"	9	"Aurine"
0.196956	0.19306885	0.2002114	0.196918308	"Simu8"	1.5	"NFT"	9.1	"Aurine"
0.19698	0.1930954	0.200264375	0.196942672	"Simu8"	1.5	"NFT"	9.2	"Aurine"
0.197007	0.19312195	0.20032965	0.19696698	"Simu8"	1.5	"NFT"	9.3	"Aurine"
0.197027	0.1931475	0.200394975	0.196991278	"Simu8"	1.5	"NFT"	9.4	"Aurine"
0.1970475	0.19317405	0.200459775	0.197015572	"Simu8"	1.5	"NFT"	9.5	"Aurine"
0.197068	0.193200125	0.200524575	0.19703983	"Simu8"	1.5	"NFT"	9.6	"Aurine"
0.1971085	0.193226675	0.200589425	0.19706404	"Simu8"	1.5	"NFT"	9.7	"Aurine"
0.19712	0.19325275	0.200654225	0.197088276	"Simu8"	1.5	"NFT"	9.8	"Aurine"
0.1971455	0.193281975	0.200719025	0.19711246	"Simu8"	1.5	"NFT"	9.9	"Aurine"
0.197167	0.19331125	0.20078335	0.197136592	"Simu8"	1.5	"NFT"	10	"Aurine"
0.197193	0.193331975	0.20084715	0.19716074	"Simu8"	1.5	"NFT"	10.1	"Aurine"
0.197219	0.1933527	0.200905775	0.197184836	"Simu8"	1.5	"NFT"	10.2	"Aurine"
0.1972505	0.193373425	0.20096055	0.197208914	"Simu8"	1.5	"NFT"	10.3	"Aurine"
0.197279	0.193394675	0.20101585	0.197233008	"Simu8"	1.5	"NFT"	10.4	"Aurine"
0.197292	0.1934154	0.20106485	0.197257002	"Simu8"	1.5	"NFT"	10.5	"Aurine"
0.197315	0.193436125	0.201103875	0.19728099	"Simu8"	1.5	"NFT"	10.6	"Aurine"
0.197328	0.19345685	0.201143575	0.197304978	"Simu8"	1.5	"NFT"	10.7	"Aurine"
0.197341	0.1934771	0.20118355	0.197328918	"Simu8"	1.5	"NFT"	10.8	"Aurine"
0.19735	0.193497825	0.201236825	0.19735284	"Simu8"	1.5	"NFT"	10.9	"Aurine"
0.1973715	0.19351855	0.2012983	0.197376728	"Simu8"	1.5	"NFT"	11	"Aurine"
0.197403	0.193539275	0.201360475	0.1974006	"Simu8"	1.5	"NFT"	11.1	"Aurine"
0.197421	0.193560525	0.2014226	0.197424438	"Simu8"	1.5	"NFT"	11.2	"Aurine"
0.197449	0.19358125	0.20148425	0.19744824	"Simu8"	1.5	"NFT"	11.3	"Aurine"
0.1974655	0.193601975	0.201545375	0.197472004	"Simu8"	1.5	"NFT"	11.4	"Aurine"
0.1974855	0.193622225	0.2016075	0.197495758	"Simu8"	1.5	"NFT"	11.5	"Aurine"
0.197499	0.19364295	0.2016691	0.197519484	"Simu8"	1.5	"NFT"	11.6	"Aurine"
0.197515	0.193663675	0.20173295	0.197543172	"Simu8"	1.5	"NFT"	11.7	"Aurine"
0.1975345	0.1936844	0.201796225	0.197566864	"Simu8"	1.5	"NFT"	11.8	"Aurine"
0.1975485	0.19370465	0.2018585	0.197590492	"Simu8"	1.5	"NFT"	11.9	"Aurine"
0.1975595	0.193725375	0.2019213	0.197614096	"Simu8"	1.5	"NFT"	12	"Aurine"
0	0	0	0	"Simu8"	2	"NFT"	0	"Aurine"
0.009648415	0.00964450425	0.00965119	0.00964819148	"Simu8"	2	"NFT"	0.1	"Aurine"
0.0329468	0.032916585	0.0329685	0.032945254	"Simu8"	2	"NFT"	0.2	"Aurine"
0.06461135	0.0644926875	0.0646989	0.0646055776	"Simu8"	2	"NFT"	0.3	"Aurine"
0.09981785	0.0994567375	0.10011205	0.0998051794	"Simu8"	2	"NFT"	0.4	"Aurine"
0.133629	0.1328499	0.134344625	0.133621134	"Simu8"	2	"NFT"	0.5	"Aurine"
0.162802	0.161544925	0.1640572	0.162802954	"Simu8"	2	"NFT"	0.6	"Aurine"
0.1862315	0.18432695	0.187982775	0.186235766	"Simu8"	2	"NFT"	0.7	"Aurine"
0.2042595	0.201841475	0.206306625	0.204194928	"Simu8"	2	"NFT"	0.8	"Aurine"
0.21765	0.2146085	0.219956725	0.217582408	"Simu8"	2	"NFT"	0.9	"Aurine"
0.227475	0.223976125	0.230009675	0.22740088	"Simu8"	2	"NFT"	1	"Aurine"
0.234603	0.230757825	0.237320725	0.234532238	"Simu8"	2	"NFT"	1.1	"Aurine"
0.2397485	0.2356846	0.24255785	0.23968188	"Simu8"	2	"NFT"	1.2	"Aurine"
0.243446	0.23919835	0.246327625	0.243387776	"Simu8"	2	"NFT"	1.3	"Aurine"
0.246135	0.241717775	0.2490823	0.246049688	"Simu8"	2	"NFT"	1.4	"Aurine"
0.248072	0.243529475	0.2510621	0.24796012	"Simu8"	2	"NFT"	1.5	"Aurine"
0.2494345	0.2448345	0.252483225	0.249331466	"Simu8"	2	"NFT"	1.6	"Aurine"
0.2504065	0.245777425	0.253521675	0.250316628	"Simu8"	2	"NFT"	1.7	"Aurine"
0.251124	0.246476075	0.2542489	0.251025658	"Simu8"	2	"NFT"	1.8	"Aurine"
0.2516325	0.2470111	0.254768925	0.251537352	"Simu8"	2	"NFT"	1.9	"Aurine"
0.2519935	0.247414125	0.255141375	0.251908206	"Simu8"	2	"NFT"	2	"Aurine"
0.2522555	0.24772415	0.255408725	0.252178596	"Simu8"	2	"NFT"	2.1	"Aurine"
0.2524535	0.2479354	0.2556015	0.252377328	"Simu8"	2	"NFT"	2.2	"Aurine"
0.2525945	0.248095675	0.255745975	0.252525116	"Simu8"	2	"NFT"	2.3	"Aurine"
0.2526965	0.248232825	0.255851925	0.252636648	"Simu8"	2	"NFT"	2.4	"Aurine"
0.2527855	0.2483593	0.255930875	0.252722472	"Simu8"	2	"NFT"	2.5	"Aurine"
0.2528565	0.248446025	0.255990775	0.252790052	"Simu8"	2	"NFT"	2.6	"Aurine"
0.252927	0.24852025	0.256036675	0.252844758	"Simu8"	2	"NFT"	2.7	"Aurine"
0.252998	0.248584475	0.25607305	0.252890412	"Simu8"	2	"NFT"	2.8	"Aurine"
0.2530325	0.248644175	0.256102425	0.252929712	"Simu8"	2	"NFT"	2.9	"Aurine"
0.2530695	0.248677025	0.2561268	0.2529646	"Simu8"	2	"NFT"	3	"Aurine"
0.253091	0.24870645	0.256148125	0.252996442	"Simu8"	2	"NFT"	3.1	"Aurine"
0.253115	0.248733825	0.256172575	0.253026246	"Simu8"	2	"NFT"	3.2	"Aurine"
0.253144	0.248759725	0.256196025	0.253054668	"Simu8"	2	"NFT"	3.3	"Aurine"
0.253162	0.2487851	0.256217	0.253082188	"Simu8"	2	"NFT"	3.4	"Aurine"
0.253203	0.248809475	0.256227	0.253109156	"Simu8"	2	"NFT"	3.5	"Aurine"
0.253251	0.24883385	0.256237	0.253135832	"Simu8"	2	"NFT"	3.6	"Aurine"
0.253289	0.24885775	0.256246	0.253162348	"Simu8"	2	"NFT"	3.7	"Aurine"
0.253317	0.2488816	0.256255	0.253188816	"Simu8"	2	"NFT"	3.8	"Aurine"
0.253345	0.24890545	0.25626505	0.2532153	"Simu8"	2	"NFT"	3.9	"Aurine"
0.253374	0.2489293	0.256278775	0.25324193	"Simu8"	2	"NFT"	4	"Aurine"
0.253409	0.24895315	0.256291975	0.253268638	"Simu8"	2	"NFT"	4.1	"Aurine"
0.2534535	0.248977	0.2563112	0.2532955	"Simu8"	2	"NFT"	4.2	"Aurine"
0.25349	0.24900085	0.2563323	0.253322496	"Simu8"	2	"NFT"	4.3	"Aurine"
0.2535325	0.249025175	0.256346975	0.253349652	"Simu8"	2	"NFT"	4.4	"Aurine"
0.2535475	0.2490495	0.256360075	0.253376938	"Simu8"	2	"NFT"	4.5	"Aurine"
0.2535675	0.249073875	0.2563705	0.253404386	"Simu8"	2	"NFT"	4.6	"Aurine"
0.2536035	0.2490982	0.256397825	0.25343198	"Simu8"	2	"NFT"	4.7	"Aurine"
0.253655	0.249122525	0.256425675	0.253459708	"Simu8"	2	"NFT"	4.8	"Aurine"
0.2537125	0.249147325	0.256450625	0.253487514	"Simu8"	2	"NFT"	4.9	"Aurine"
0.253739	0.24918425	0.256475925	0.253515458	"Simu8"	2	"NFT"	5	"Aurine"
0.253766	0.2492248	0.2565103	0.253543542	"Simu8"	2	"NFT"	5.1	"Aurine"
0.2537865	0.2492654	0.256546575	0.25357171	"Simu8"	2	"NFT"	5.2	"Aurine"
0.253823	0.24930595	0.256582625	0.253599934	"Simu8"	2	"NFT"	5.3	"Aurine"
0.2538435	0.249347025	0.25661935	0.253628288	"Simu8"	2	"NFT"	5.4	"Aurine"
0.253882	0.249387625	0.256656075	0.253656696	"Simu8"	2	"NFT"	5.5	"Aurine"
