"median"	"LCL"	"UCL"	"mean"	"Simulations"	"dose_uM"	"Chemicals"	"Times"	"variables"
0.0003389115	8.15208475e-05	0.0440450025	0.00458623037973333	"Simu1"	1.25	"NFT"	2.51	"cplasma"
0.000328155	7.88911925e-05	0.04379806	0.0045404778905	"Simu1"	1.25	"NFT"	2.52	"cplasma"
0.000317738	7.63463025e-05	0.0435524075	0.00449538767136667	"Simu1"	1.25	"NFT"	2.53	"cplasma"
0.0003076495	7.3883535e-05	0.04330815	0.00445094804966667	"Simu1"	1.25	"NFT"	2.54	"cplasma"
0.00029788	7.150019e-05	0.043065235	0.00440714644846667	"Simu1"	1.25	"NFT"	2.55	"cplasma"
0.0002884185	6.9193825e-05	0.0428236625	0.00436397320516667	"Simu1"	1.25	"NFT"	2.56	"cplasma"
0.0002792565	6.6961635e-05	0.042583485	0.0043214143269	"Simu1"	1.25	"NFT"	2.57	"cplasma"
0.000270384	6.480153e-05	0.0423445975	0.00427945794706667	"Simu1"	1.25	"NFT"	2.58	"cplasma"
0.000261791	6.27109625e-05	0.042107005	0.00423809259743333	"Simu1"	1.25	"NFT"	2.59	"cplasma"
0.0002534705	6.068799e-05	0.04187076	0.0041973100039	"Simu1"	1.25	"NFT"	2.6	"cplasma"
0.000245413	5.8730165e-05	0.0416630225	0.00415709839756667	"Simu1"	1.25	"NFT"	2.61	"cplasma"
0.0002376105	5.6835535e-05	0.0414611825	0.00411744766456667	"Simu1"	1.25	"NFT"	2.62	"cplasma"
0.000230054	5.500201e-05	0.041260405	0.00407834557713333	"Simu1"	1.25	"NFT"	2.63	"cplasma"
0.000222737	5.3227585e-05	0.041060585	0.0040397852625	"Simu1"	1.25	"NFT"	2.64	"cplasma"
0.000215652	5.15104225e-05	0.0408617275	0.00400175436253333	"Simu1"	1.25	"NFT"	2.65	"cplasma"
0.000208791	4.98486225e-05	0.0406638325	0.0039642450855	"Simu1"	1.25	"NFT"	2.66	"cplasma"
0.000202147	4.8240485e-05	0.040466895	0.0039272470006	"Simu1"	1.25	"NFT"	2.67	"cplasma"
0.0001957135	4.6684215e-05	0.0402708675	0.00389075119143333	"Simu1"	1.25	"NFT"	2.68	"cplasma"
0.000189484	4.5178165e-05	0.04007585	0.00385474967666667	"Simu1"	1.25	"NFT"	2.69	"cplasma"
0.000183452	4.3720635e-05	0.0398817475	0.00381923137553333	"Simu1"	1.25	"NFT"	2.7	"cplasma"
0.0001776105	4.2310125e-05	0.03968855	0.0037841905717	"Simu1"	1.25	"NFT"	2.71	"cplasma"
0.000171955	4.094515e-05	0.0394981375	0.0037496175318	"Simu1"	1.25	"NFT"	2.72	"cplasma"
0.0001664785	3.96241475e-05	0.0393088625	0.00371550252913333	"Simu1"	1.25	"NFT"	2.73	"cplasma"
0.0001611755	3.83458325e-05	0.0391205775	0.00368183967606667	"Simu1"	1.25	"NFT"	2.74	"cplasma"
0.000156041	3.7108695e-05	0.038933135	0.00364862005826667	"Simu1"	1.25	"NFT"	2.75	"cplasma"
0.000151069	3.59114925e-05	0.0387465825	0.0036158343351	"Simu1"	1.25	"NFT"	2.76	"cplasma"
0.000146255	3.475283e-05	0.0385609675	0.00358347993626667	"Simu1"	1.25	"NFT"	2.77	"cplasma"
0.000141594	3.36316075e-05	0.038376195	0.00355154462883333	"Simu1"	1.25	"NFT"	2.78	"cplasma"
0.000137081	3.25465775e-05	0.0381923125	0.00352002327743333	"Simu1"	1.25	"NFT"	2.79	"cplasma"
0.0001327105	3.149654e-05	0.0380093725	0.00348890874256667	"Simu1"	1.25	"NFT"	2.8	"cplasma"
0.0001284795	3.04804e-05	0.03782727	0.0034581917379	"Simu1"	1.25	"NFT"	2.81	"cplasma"
0.0001243825	2.94970525e-05	0.03764601	0.00342786901486667	"Simu1"	1.25	"NFT"	2.82	"cplasma"
0.0001204155	2.85454075e-05	0.0374656925	0.0033979318769	"Simu1"	1.25	"NFT"	2.83	"cplasma"
0.000116575	2.76244125e-05	0.0372862125	0.00336837357506667	"Simu1"	1.25	"NFT"	2.84	"cplasma"
0.0001128565	2.673322e-05	0.037107575	0.003339188134	"Simu1"	1.25	"NFT"	2.85	"cplasma"
0.0001092555	2.587073e-05	0.0369298275	0.00331037047613333	"Simu1"	1.25	"NFT"	2.86	"cplasma"
0.0001057699	2.50360425e-05	0.0367529225	0.00328191276126667	"Simu1"	1.25	"NFT"	2.87	"cplasma"
0.0001023945	2.42282625e-05	0.036576855	0.00325380885896667	"Simu1"	1.25	"NFT"	2.88	"cplasma"
9.912665e-05	2.344659e-05	0.0364016825	0.00322605440106667	"Simu1"	1.25	"NFT"	2.89	"cplasma"
9.596275e-05	2.26901775e-05	0.0362273	0.0031986421677	"Simu1"	1.25	"NFT"	2.9	"cplasma"
9.289955e-05	2.1958125e-05	0.0360538075	0.00317156790946667	"Simu1"	1.25	"NFT"	2.91	"cplasma"
8.99337e-05	2.1249685e-05	0.03588111	0.0031448245833	"Simu1"	1.25	"NFT"	2.92	"cplasma"
8.706205e-05	2.056411e-05	0.03570925	0.0031184064504	"Simu1"	1.25	"NFT"	2.93	"cplasma"
8.42817e-05	1.9900695e-05	0.0355382325	0.0030923109345	"Simu1"	1.25	"NFT"	2.94	"cplasma"
8.165265e-05	1.92585975e-05	0.0353680575	0.00306652982896667	"Simu1"	1.25	"NFT"	2.95	"cplasma"
7.916335e-05	1.86372125e-05	0.0351986725	0.00304105912533333	"Simu1"	1.25	"NFT"	2.96	"cplasma"
7.67495e-05	1.80358975e-05	0.03503013	0.00301589331703333	"Simu1"	1.25	"NFT"	2.97	"cplasma"
7.440875e-05	1.74539525e-05	0.03486233	0.00299102890173333	"Simu1"	1.25	"NFT"	2.98	"cplasma"
7.213895e-05	1.68907775e-05	0.03469542	0.00296646037873333	"Simu1"	1.25	"NFT"	2.99	"cplasma"
6.9938e-05	1.63457675e-05	0.0345292525	0.00294218112283333	"Simu1"	1.25	"NFT"	3	"cplasma"
6.78037e-05	1.5818385e-05	0.0343639275	0.0029181897147	"Simu1"	1.25	"NFT"	3.01	"cplasma"
6.573415e-05	1.53079725e-05	0.034199445	0.00289448007753333	"Simu1"	1.25	"NFT"	3.02	"cplasma"
6.372735e-05	1.4814035e-05	0.0340356525	0.00287104641043333	"Simu1"	1.25	"NFT"	3.03	"cplasma"
6.17815e-05	1.43360675e-05	0.033872755	0.00284788563053333	"Simu1"	1.25	"NFT"	3.04	"cplasma"
5.989465e-05	1.38735275e-05	0.033710595	0.00282499423802	"Simu1"	1.25	"NFT"	3.05	"cplasma"
5.806515e-05	1.34258625e-05	0.033516365	0.00280236769111667	"Simu1"	1.25	"NFT"	3.06	"cplasma"
5.629115e-05	1.29926725e-05	0.0333116425	0.00277999953137333	"Simu1"	1.25	"NFT"	3.07	"cplasma"
5.457095e-05	1.257341e-05	0.0331081825	0.00275788885744667	"Simu1"	1.25	"NFT"	3.08	"cplasma"
5.290315e-05	1.2167775e-05	0.03290599	0.00273603023337667	"Simu1"	1.25	"NFT"	3.09	"cplasma"
5.1286e-05	1.177512e-05	0.0327050125	0.00271441940535	"Simu1"	1.25	"NFT"	3.1	"cplasma"
4.9718e-05	1.13951925e-05	0.0325052975	0.00269305376860667	"Simu1"	1.25	"NFT"	3.11	"cplasma"
4.819775e-05	1.10274975e-05	0.03230685	0.00267192850422	"Simu1"	1.25	"NFT"	3.12	"cplasma"
4.67236e-05	1.06716825e-05	0.03210957	0.00265104008043333	"Simu1"	1.25	"NFT"	3.13	"cplasma"
4.52943e-05	1.03274e-05	0.0319135525	0.00263038460081667	"Simu1"	1.25	"NFT"	3.14	"cplasma"
4.39086e-05	9.99416075e-06	0.031718745	0.00260995995339	"Simu1"	1.25	"NFT"	3.15	"cplasma"
4.256495e-05	9.67166975e-06	0.0315251575	0.0025897619636	"Simu1"	1.25	"NFT"	3.16	"cplasma"
4.126225e-05	9.35962225e-06	0.0313327325	0.00256978615792667	"Simu1"	1.25	"NFT"	3.17	"cplasma"
3.999915e-05	9.05762775e-06	0.031141475	0.00255002993693	"Simu1"	1.25	"NFT"	3.18	"cplasma"
3.87746e-05	8.76537775e-06	0.0309514275	0.00253048966627333	"Simu1"	1.25	"NFT"	3.19	"cplasma"
3.75872e-05	8.48255225e-06	0.030762595	0.00251116462247667	"Simu1"	1.25	"NFT"	3.2	"cplasma"
3.64361e-05	8.208847e-06	0.0305748775	0.00249204745224333	"Simu1"	1.25	"NFT"	3.21	"cplasma"
3.532005e-05	7.94395725e-06	0.030388375	0.00247313937859333	"Simu1"	1.25	"NFT"	3.22	"cplasma"
3.423805e-05	7.68763875e-06	0.0302029825	0.00245443244643333	"Simu1"	1.25	"NFT"	3.23	"cplasma"
3.3189e-05	7.43958625e-06	0.0300187575	0.00243592834290333	"Simu1"	1.25	"NFT"	3.24	"cplasma"
3.21719e-05	7.199546e-06	0.0298356425	0.00241762186073667	"Simu1"	1.25	"NFT"	3.25	"cplasma"
3.11858e-05	6.9672385e-06	0.0296536425	0.00239950935977333	"Simu1"	1.25	"NFT"	3.26	"cplasma"
3.022985e-05	6.74243275e-06	0.029472805	0.00238158989792333	"Simu1"	1.25	"NFT"	3.27	"cplasma"
2.930295e-05	6.52488075e-06	0.02929313	0.00236386005759	"Simu1"	1.25	"NFT"	3.28	"cplasma"
2.84044e-05	6.3143425e-06	0.02911447	0.00234631573779667	"Simu1"	1.25	"NFT"	3.29	"cplasma"
2.75333e-05	6.110597e-06	0.02893702	0.00232895725852	"Simu1"	1.25	"NFT"	3.3	"cplasma"
2.668865e-05	5.9134315e-06	0.028762415	0.00231177866511	"Simu1"	1.25	"NFT"	3.31	"cplasma"
2.586995e-05	5.72263075e-06	0.0285891875	0.00229477997696667	"Simu1"	1.25	"NFT"	3.32	"cplasma"
2.50762e-05	5.5379795e-06	0.02841695	0.00227795829893333	"Simu1"	1.25	"NFT"	3.33	"cplasma"
2.43067e-05	5.35927875e-06	0.0282457975	0.00226130885924667	"Simu1"	1.25	"NFT"	3.34	"cplasma"
2.35607e-05	5.186358e-06	0.0280756825	0.00224483002290667	"Simu1"	1.25	"NFT"	3.35	"cplasma"
2.28375e-05	5.01901875e-06	0.027906605	0.00222852154563667	"Simu1"	1.25	"NFT"	3.36	"cplasma"
2.213635e-05	4.85707575e-06	0.02773857	0.00221237952156	"Simu1"	1.25	"NFT"	3.37	"cplasma"
2.145665e-05	4.70035375e-06	0.0275715675	0.00219640133386333	"Simu1"	1.25	"NFT"	3.38	"cplasma"
2.079775e-05	4.5486885e-06	0.027405555	0.00218058515648	"Simu1"	1.25	"NFT"	3.39	"cplasma"
2.0159e-05	4.40192e-06	0.027240585	0.00216493003357333	"Simu1"	1.25	"NFT"	3.4	"cplasma"
1.95398e-05	4.259883e-06	0.0270766	0.00214943092410333	"Simu1"	1.25	"NFT"	3.41	"cplasma"
1.89395e-05	4.12242475e-06	0.0269136525	0.00213408670039667	"Simu1"	1.25	"NFT"	3.42	"cplasma"
1.83576e-05	3.989399e-06	0.026751695	0.00211889757849333	"Simu1"	1.25	"NFT"	3.43	"cplasma"
1.77935e-05	3.860681e-06	0.026590675	0.00210385815809333	"Simu1"	1.25	"NFT"	3.44	"cplasma"
1.724665e-05	3.7361065e-06	0.0264306975	0.00208896832719667	"Simu1"	1.25	"NFT"	3.45	"cplasma"
1.671655e-05	3.615555e-06	0.026271605	0.00207422494555333	"Simu1"	1.25	"NFT"	3.46	"cplasma"
1.619875e-05	3.498897e-06	0.0261136025	0.00205962792630333	"Simu1"	1.25	"NFT"	3.47	"cplasma"
1.56809e-05	3.38599825e-06	0.02595649	0.00204517356238	"Simu1"	1.25	"NFT"	3.48	"cplasma"
1.51796e-05	3.276743e-06	0.0258003675	0.00203086032696	"Simu1"	1.25	"NFT"	3.49	"cplasma"
1.469425e-05	3.171007e-06	0.0256451825	0.00201668682794667	"Simu1"	1.25	"NFT"	3.5	"cplasma"
1.42244e-05	3.06869075e-06	0.0254909875	0.00200265010748	"Simu1"	1.25	"NFT"	3.51	"cplasma"
1.37696e-05	2.96967375e-06	0.0253376825	0.00198874948647	"Simu1"	1.25	"NFT"	3.52	"cplasma"
1.332915e-05	2.87385175e-06	0.0251853675	0.00197498299682667	"Simu1"	1.25	"NFT"	3.53	"cplasma"
1.290285e-05	2.7811195e-06	0.0250339425	0.00196134817359	"Simu1"	1.25	"NFT"	3.54	"cplasma"
1.249015e-05	2.6913775e-06	0.024883455	0.00194784409432	"Simu1"	1.25	"NFT"	3.55	"cplasma"
1.209055e-05	2.60453525e-06	0.0247338575	0.00193446801599667	"Simu1"	1.25	"NFT"	3.56	"cplasma"
1.170375e-05	2.520499e-06	0.0245938475	0.00192122007669	"Simu1"	1.25	"NFT"	3.57	"cplasma"
1.13293e-05	2.439163e-06	0.0244640375	0.0019080976859	"Simu1"	1.25	"NFT"	3.58	"cplasma"
1.09668e-05	2.36046775e-06	0.024334975	0.00189509773483667	"Simu1"	1.25	"NFT"	3.59	"cplasma"
1.06159e-05	2.28430325e-06	0.0242065175	0.00188222118999667	"Simu1"	1.25	"NFT"	3.6	"cplasma"
1.027615e-05	2.21059e-06	0.0240788075	0.00186946452354	"Simu1"	1.25	"NFT"	3.61	"cplasma"
9.94726e-06	2.13926275e-06	0.023951755	0.00185682745884667	"Simu1"	1.25	"NFT"	3.62	"cplasma"
9.628855e-06	2.07023625e-06	0.0238253975	0.00184430783714667	"Simu1"	1.25	"NFT"	3.63	"cplasma"
9.32063e-06	2.00343675e-06	0.023699645	0.00183190371259667	"Simu1"	1.25	"NFT"	3.64	"cplasma"
9.022245e-06	1.93879325e-06	0.023574645	0.00181961429972	"Simu1"	1.25	"NFT"	3.65	"cplasma"
8.733405e-06	1.87622675e-06	0.023450245	0.00180743943618	"Simu1"	1.25	"NFT"	3.66	"cplasma"
8.453785e-06	1.8156915e-06	0.0233264975	0.00179537497813	"Simu1"	1.25	"NFT"	3.67	"cplasma"
8.18309e-06	1.75710325e-06	0.02320345	0.00178342072564333	"Simu1"	1.25	"NFT"	3.68	"cplasma"
7.92104e-06	1.7004015e-06	0.023080955	0.00177157554362667	"Simu1"	1.25	"NFT"	3.69	"cplasma"
7.66736e-06	1.64553725e-06	0.0229592125	0.00175983952618	"Simu1"	1.25	"NFT"	3.7	"cplasma"
7.421795e-06	1.59244475e-06	0.02283807	0.00174820798496	"Simu1"	1.25	"NFT"	3.71	"cplasma"
7.184075e-06	1.5410645e-06	0.0227175275	0.00173668189697333	"Simu1"	1.25	"NFT"	3.72	"cplasma"
6.95396e-06	1.4913365e-06	0.0225977375	0.00172525999259333	"Simu1"	1.25	"NFT"	3.73	"cplasma"
6.7312e-06	1.443216e-06	0.0224785	0.00171394043539	"Simu1"	1.25	"NFT"	3.74	"cplasma"
6.51555e-06	1.39664775e-06	0.0223598625	0.00170272213681733	"Simu1"	1.25	"NFT"	3.75	"cplasma"
6.306815e-06	1.3515775e-06	0.0222418775	0.00169160266966233	"Simu1"	1.25	"NFT"	3.76	"cplasma"
6.10474e-06	1.3079695e-06	0.022124545	0.00168058330757933	"Simu1"	1.25	"NFT"	3.77	"cplasma"
5.909125e-06	1.265769e-06	0.0220078125	0.001669660730215	"Simu1"	1.25	"NFT"	3.78	"cplasma"
5.74012e-06	1.22492125e-06	0.0218917325	0.00165883566181867	"Simu1"	1.25	"NFT"	3.79	"cplasma"
5.585095e-06	1.18539675e-06	0.0217762525	0.00164810513149033	"Simu1"	1.25	"NFT"	3.8	"cplasma"
5.42822e-06	1.14714975e-06	0.021661325	0.00163746837692667	"Simu1"	1.25	"NFT"	3.81	"cplasma"
5.2542e-06	1.11013075e-06	0.021547045	0.00162692476109533	"Simu1"	1.25	"NFT"	3.82	"cplasma"
5.085735e-06	1.07430975e-06	0.02143337	0.001616473173457	"Simu1"	1.25	"NFT"	3.83	"cplasma"
4.92267e-06	1.03964675e-06	0.021320295	0.00160611199620933	"Simu1"	1.25	"NFT"	3.84	"cplasma"
4.764825e-06	1.0061012e-06	0.021207825	0.001595841184644	"Simu1"	1.25	"NFT"	3.85	"cplasma"
4.612025e-06	9.736368e-07	0.0210959025	0.00158565806691267	"Simu1"	1.25	"NFT"	3.86	"cplasma"
4.46412e-06	9.42218125e-07	0.0209846325	0.00157556353110733	"Simu1"	1.25	"NFT"	3.87	"cplasma"
4.32095e-06	9.118158e-07	0.0208739625	0.00156555492978367	"Simu1"	1.25	"NFT"	3.88	"cplasma"
4.18236e-06	8.8239435e-07	0.020763845	0.00155563284418067	"Simu1"	1.25	"NFT"	3.89	"cplasma"
4.04821e-06	8.53921875e-07	0.02065428	0.001545795049111	"Simu1"	1.25	"NFT"	3.9	"cplasma"
3.91835e-06	8.26368325e-07	0.020545315	0.001536040132828	"Simu1"	1.25	"NFT"	3.91	"cplasma"
3.79265e-06	7.99766975e-07	0.02043695	0.00152636847034433	"Simu1"	1.25	"NFT"	3.92	"cplasma"
3.670985e-06	7.74097525e-07	0.0203291375	0.001516778747087	"Simu1"	1.25	"NFT"	3.93	"cplasma"
3.553205e-06	7.4925165e-07	0.0202218775	0.0015072688711	"Simu1"	1.25	"NFT"	3.94	"cplasma"
3.439205e-06	7.252034e-07	0.0201152175	0.00149783964383967	"Simu1"	1.25	"NFT"	3.95	"cplasma"
3.328855e-06	7.0188355e-07	0.0200091575	0.001488489933044	"Simu1"	1.25	"NFT"	3.96	"cplasma"
3.22203e-06	6.7923675e-07	0.01990355	0.00147921713765367	"Simu1"	1.25	"NFT"	3.97	"cplasma"
3.118645e-06	6.5732075e-07	0.019798595	0.00147002181448	"Simu1"	1.25	"NFT"	3.98	"cplasma"
3.01856e-06	6.361106e-07	0.01969414	0.00146090373503367	"Simu1"	1.25	"NFT"	3.99	"cplasma"
2.93107e-06	6.15586725e-07	0.019590285	0.001451860285243	"Simu1"	1.25	"NFT"	4	"cplasma"
0	0	0	0	"Simu1"	10	"NFT"	0	"cplasma"
0.02994735	0.00838502	0.0666626849999999	0.0317433648	"Simu1"	10	"NFT"	0.01	"cplasma"
0.14822	0.0417928175	0.325296175	0.156676754666667	"Simu1"	10	"NFT"	0.02	"cplasma"
0.310236	0.0881167375	0.670694724999999	0.327029934333333	"Simu1"	10	"NFT"	0.03	"cplasma"
0.4722865	0.135403875	1.01335065	0.497168355333333	"Simu1"	10	"NFT"	0.04	"cplasma"
0.616901	0.178380275	1.31392075	0.647519224666667	"Simu1"	10	"NFT"	0.05	"cplasma"
0.736559	0.215733625	1.56411425	0.773641821333333	"Simu1"	10	"NFT"	0.06	"cplasma"
0.8314285	0.2477853	1.76797975	0.877185902666667	"Simu1"	10	"NFT"	0.07	"cplasma"
0.9175165	0.275348425	1.930841	0.961545168666667	"Simu1"	10	"NFT"	0.08	"cplasma"
0.988917	0.29759035	2.0594415	1.03018370233333	"Simu1"	10	"NFT"	0.09	"cplasma"
1.043845	0.319775925	2.16009049999999	1.086104793	"Simu1"	10	"NFT"	0.1	"cplasma"
1.09026	0.338829975	2.23814974999999	1.131755998	"Simu1"	10	"NFT"	0.11	"cplasma"
1.13775	0.352802675	2.31197474999999	1.16907430833333	"Simu1"	10	"NFT"	0.12	"cplasma"
1.17083	0.361806275	2.35049574999999	1.19957536433333	"Simu1"	10	"NFT"	0.13	"cplasma"
1.200225	0.374946075	2.37807924999999	1.22443995666667	"Simu1"	10	"NFT"	0.14	"cplasma"
1.222675	0.388137025	2.40140174999999	1.24458948533333	"Simu1"	10	"NFT"	0.15	"cplasma"
1.24555	0.400401275	2.42014725	1.26074716466667	"Simu1"	10	"NFT"	0.16	"cplasma"
1.2665	0.411747075	2.4323185	1.27348329433333	"Simu1"	10	"NFT"	0.17	"cplasma"
1.276275	0.4210336	2.4389425	1.28325344633333	"Simu1"	10	"NFT"	0.18	"cplasma"
1.278095	0.4279824	2.4424715	1.290424907	"Simu1"	10	"NFT"	0.19	"cplasma"
1.283345	0.43573675	2.4435735	1.295297438	"Simu1"	10	"NFT"	0.2	"cplasma"
1.30277	0.444119275	2.4381285	1.298119926	"Simu1"	10	"NFT"	0.21	"cplasma"
1.305125	0.448540725	2.418251	1.29910161266667	"Simu1"	10	"NFT"	0.22	"cplasma"
1.302175	0.4541368	2.39574275	1.29842042166667	"Simu1"	10	"NFT"	0.23	"cplasma"
1.293305	0.459368225	2.37202425	1.29623065533333	"Simu1"	10	"NFT"	0.24	"cplasma"
1.285135	0.4633894	2.3471395	1.292667236	"Simu1"	10	"NFT"	0.25	"cplasma"
1.279755	0.465281275	2.3430415	1.28784899433333	"Simu1"	10	"NFT"	0.26	"cplasma"
1.27186	0.4666221	2.3386935	1.28188411933333	"Simu1"	10	"NFT"	0.27	"cplasma"
1.266305	0.467346125	2.331939	1.27486907066667	"Simu1"	10	"NFT"	0.28	"cplasma"
1.256125	0.467873825	2.312354	1.26689275633333	"Simu1"	10	"NFT"	0.29	"cplasma"
1.251525	0.468809475	2.260638	1.25803657833333	"Simu1"	10	"NFT"	0.3	"cplasma"
1.241215	0.469365525	2.208502	1.24837616066667	"Simu1"	10	"NFT"	0.31	"cplasma"
1.222955	0.46843765	2.1565705	1.237980808	"Simu1"	10	"NFT"	0.32	"cplasma"
1.202265	0.465730925	2.11085625	1.226915455	"Simu1"	10	"NFT"	0.33	"cplasma"
1.18444	0.462733525	2.09151575	1.21524196666667	"Simu1"	10	"NFT"	0.34	"cplasma"
1.17131	0.459466775	2.071643	1.20301707333333	"Simu1"	10	"NFT"	0.35	"cplasma"
1.1596	0.455951525	2.03017675	1.19029390766667	"Simu1"	10	"NFT"	0.36	"cplasma"
1.15579	0.4522071	1.997043	1.17712329866667	"Simu1"	10	"NFT"	0.37	"cplasma"
1.143175	0.4482504	1.967473	1.163552381	"Simu1"	10	"NFT"	0.38	"cplasma"
1.13754	0.44397415	1.9404305	1.14962568633333	"Simu1"	10	"NFT"	0.39	"cplasma"
1.12633	0.439467225	1.92385675	1.13538534766667	"Simu1"	10	"NFT"	0.4	"cplasma"
1.10829	0.434801875	1.918729	1.12087033533333	"Simu1"	10	"NFT"	0.41	"cplasma"
1.09558	0.429993675	1.917428	1.10611819566667	"Simu1"	10	"NFT"	0.42	"cplasma"
1.07678	0.42242085	1.91341925	1.091163201	"Simu1"	10	"NFT"	0.43	"cplasma"
1.049475	0.4139671	1.89440325	1.07603853666667	"Simu1"	10	"NFT"	0.44	"cplasma"
1.02809	0.40530425	1.85423325	1.06077474133333	"Simu1"	10	"NFT"	0.45	"cplasma"
1.01469	0.39641115	1.81412275	1.045400493	"Simu1"	10	"NFT"	0.46	"cplasma"
0.9942315	0.38608595	1.77510925	1.029942603	"Simu1"	10	"NFT"	0.47	"cplasma"
0.9745105	0.378249025	1.7524015	1.01442613533333	"Simu1"	10	"NFT"	0.48	"cplasma"
0.9534835	0.37289795	1.72926775	0.998874851333333	"Simu1"	10	"NFT"	0.49	"cplasma"
0.9385745	0.369346675	1.7059415	0.983310271	"Simu1"	10	"NFT"	0.5	"cplasma"
0.932906	0.363486025	1.6832805	0.967753051333333	"Simu1"	10	"NFT"	0.51	"cplasma"
0.9116665	0.3573278	1.6602945	0.952221856	"Simu1"	10	"NFT"	0.52	"cplasma"
0.890426	0.351157775	1.637022	0.936733912	"Simu1"	10	"NFT"	0.53	"cplasma"
0.880454	0.34423765	1.6198495	0.921306385333333	"Simu1"	10	"NFT"	0.54	"cplasma"
0.8657335	0.336963975	1.61330525	0.905953876	"Simu1"	10	"NFT"	0.55	"cplasma"
0.848643	0.329722775	1.6062805	0.890689603666667	"Simu1"	10	"NFT"	0.56	"cplasma"
0.83155	0.322535975	1.59879475	0.875526458	"Simu1"	10	"NFT"	0.57	"cplasma"
0.812155	0.315430675	1.5908695	0.860476181666667	"Simu1"	10	"NFT"	0.58	"cplasma"
0.7978475	0.308410775	1.5825295	0.845548890666667	"Simu1"	10	"NFT"	0.59	"cplasma"
0.7822395	0.30148075	1.57431475	0.830754814333333	"Simu1"	10	"NFT"	0.6	"cplasma"
0.772255	0.294643075	1.5659475	0.816101975333333	"Simu1"	10	"NFT"	0.61	"cplasma"
0.7510675	0.2878997	1.55721925	0.801598732666667	"Simu1"	10	"NFT"	0.62	"cplasma"
0.7345925	0.281254625	1.5405045	0.787252032333333	"Simu1"	10	"NFT"	0.63	"cplasma"
0.7225245	0.274709225	1.51628625	0.773067820333333	"Simu1"	10	"NFT"	0.64	"cplasma"
0.705385	0.268265025	1.49199125	0.759051882	"Simu1"	10	"NFT"	0.65	"cplasma"
0.693011	0.261924025	1.46764525	0.745209405666667	"Simu1"	10	"NFT"	0.66	"cplasma"
0.672733	0.2556876	1.44379225	0.731544492666667	"Simu1"	10	"NFT"	0.67	"cplasma"
0.657563	0.249556225	1.42310775	0.718060908666667	"Simu1"	10	"NFT"	0.68	"cplasma"
0.64374	0.243270125	1.40820075	0.704761701666667	"Simu1"	10	"NFT"	0.69	"cplasma"
0.632352	0.236637875	1.39130475	0.691649898666667	"Simu1"	10	"NFT"	0.7	"cplasma"
0.6215485	0.230139175	1.377838	0.678727646666667	"Simu1"	10	"NFT"	0.71	"cplasma"
0.6069565	0.22379165	1.3641505	0.665996689333333	"Simu1"	10	"NFT"	0.72	"cplasma"
0.591349	0.21759135	1.35411875	0.653458685666667	"Simu1"	10	"NFT"	0.73	"cplasma"
0.5750275	0.211538325	1.3438875	0.641114468333333	"Simu1"	10	"NFT"	0.74	"cplasma"
0.5611845	0.2056301	1.335992	0.628965102	"Simu1"	10	"NFT"	0.75	"cplasma"
0.5447725	0.199864775	1.32640125	0.617010709333333	"Simu1"	10	"NFT"	0.76	"cplasma"
0.5316265	0.194239875	1.316505	0.605251511	"Simu1"	10	"NFT"	0.77	"cplasma"
0.521084	0.188753925	1.30644825	0.593687423333333	"Simu1"	10	"NFT"	0.78	"cplasma"
0.508397	0.183404025	1.29564775	0.582318191333333	"Simu1"	10	"NFT"	0.79	"cplasma"
0.4955445	0.1781887	1.27469575	0.571142997	"Simu1"	10	"NFT"	0.8	"cplasma"
0.481968	0.172966725	1.26161875	0.560161299	"Simu1"	10	"NFT"	0.81	"cplasma"
0.474453	0.167885825	1.24903075	0.549371913333333	"Simu1"	10	"NFT"	0.82	"cplasma"
0.4634205	0.162942525	1.23636175	0.538773555666667	"Simu1"	10	"NFT"	0.83	"cplasma"
0.4510255	0.1581126	1.22397375	0.528365024333333	"Simu1"	10	"NFT"	0.84	"cplasma"
0.442206	0.15326015	1.213173	0.518144812666667	"Simu1"	10	"NFT"	0.85	"cplasma"
0.43213	0.1484382	1.20229325	0.508111409833333	"Simu1"	10	"NFT"	0.86	"cplasma"
0.422263	0.143762875	1.1918285	0.498262931266667	"Simu1"	10	"NFT"	0.87	"cplasma"
0.4128235	0.13923065	1.18457725	0.488597628333333	"Simu1"	10	"NFT"	0.88	"cplasma"
0.401012	0.13483705	1.177571	0.4791136395	"Simu1"	10	"NFT"	0.89	"cplasma"
0.3895075	0.13057855	1.17110075	0.4698085543	"Simu1"	10	"NFT"	0.9	"cplasma"
0.378305	0.126450625	1.16528525	0.4606807782	"Simu1"	10	"NFT"	0.91	"cplasma"
0.368535	0.12262515	1.15715225	0.451727792766667	"Simu1"	10	"NFT"	0.92	"cplasma"
0.359847	0.1191239	1.14705825	0.4429473045	"Simu1"	10	"NFT"	0.93	"cplasma"
0.3513355	0.115688625	1.1369295	0.4343373753	"Simu1"	10	"NFT"	0.94	"cplasma"
0.342994	0.11234655	1.12675075	0.425895399133333	"Simu1"	10	"NFT"	0.95	"cplasma"
0.3347195	0.1088433	1.11654675	0.417619250266667	"Simu1"	10	"NFT"	0.96	"cplasma"
0.327052	0.105444775	1.106318	0.409506154966667	"Simu1"	10	"NFT"	0.97	"cplasma"
0.319491	0.1021484	1.096995	0.401554048833333	"Simu1"	10	"NFT"	0.98	"cplasma"
