"median"	"LCL"	"UCL"	"mean"	"Simulations"	"dose_uM"	"Chemicals"	"Times"	"variables"
259.552	259.552	259.552	259.552	"Simu5"	17	"NFT"	9.8	"Reabs_contribution"
259.552	259.552	259.552	259.552	"Simu5"	17	"NFT"	9.9	"Reabs_contribution"
259.552	259.552	259.552	259.552	"Simu5"	17	"NFT"	10	"Reabs_contribution"
259.552	259.552	259.552	259.552	"Simu5"	17	"NFT"	10.1	"Reabs_contribution"
259.552	259.552	259.552	259.552	"Simu5"	17	"NFT"	10.2	"Reabs_contribution"
259.552	259.552	259.552	259.552	"Simu5"	17	"NFT"	10.3	"Reabs_contribution"
259.552	259.552	259.552	259.552	"Simu5"	17	"NFT"	10.4	"Reabs_contribution"
259.552	259.552	259.552	259.552	"Simu5"	17	"NFT"	10.5	"Reabs_contribution"
259.552	259.552	259.552	259.552	"Simu5"	17	"NFT"	10.6	"Reabs_contribution"
259.552	259.552	259.552	259.552	"Simu5"	17	"NFT"	10.7	"Reabs_contribution"
259.552	259.552	259.552	259.552	"Simu5"	17	"NFT"	10.8	"Reabs_contribution"
259.552	259.552	259.552	259.552	"Simu5"	17	"NFT"	10.9	"Reabs_contribution"
259.552	259.552	259.552	259.552	"Simu5"	17	"NFT"	11	"Reabs_contribution"
259.552	259.552	259.552	259.552	"Simu5"	17	"NFT"	11.1	"Reabs_contribution"
259.552	259.552	259.552	259.552	"Simu5"	17	"NFT"	11.2	"Reabs_contribution"
259.552	259.552	259.552	259.552	"Simu5"	17	"NFT"	11.3	"Reabs_contribution"
259.552	259.552	259.552	259.552	"Simu5"	17	"NFT"	11.4	"Reabs_contribution"
259.552	259.552	259.552	259.552	"Simu5"	17	"NFT"	11.5	"Reabs_contribution"
259.552	259.552	259.552	259.552	"Simu5"	17	"NFT"	11.6	"Reabs_contribution"
259.552	259.552	259.552	259.552	"Simu5"	17	"NFT"	11.7	"Reabs_contribution"
259.552	259.552	259.552	259.552	"Simu5"	17	"NFT"	11.8	"Reabs_contribution"
259.552	259.552	259.552	259.552	"Simu5"	17	"NFT"	11.9	"Reabs_contribution"
259.552	259.552	259.552	259.552	"Simu5"	17	"NFT"	12	"Reabs_contribution"
0	0	0	0	"Simu5"	25	"NFT"	0	"Reabs_contribution"
257.99	257.99	257.99	257.99	"Simu5"	25	"NFT"	0.1	"Reabs_contribution"
257.955	257.955	257.955	257.955	"Simu5"	25	"NFT"	0.2	"Reabs_contribution"
257.958	257.958	257.958	257.958	"Simu5"	25	"NFT"	0.3	"Reabs_contribution"
257.962	257.962	257.962	257.962	"Simu5"	25	"NFT"	0.4	"Reabs_contribution"
257.965	257.965	257.965	257.965	"Simu5"	25	"NFT"	0.5	"Reabs_contribution"
257.967	257.967	257.967	257.967	"Simu5"	25	"NFT"	0.6	"Reabs_contribution"
257.969	257.969	257.969	257.969	"Simu5"	25	"NFT"	0.7	"Reabs_contribution"
257.97	257.97	257.97	257.97	"Simu5"	25	"NFT"	0.8	"Reabs_contribution"
257.97	257.97	257.97	257.970006	"Simu5"	25	"NFT"	0.9	"Reabs_contribution"
257.969	257.969	257.969	257.968996	"Simu5"	25	"NFT"	1	"Reabs_contribution"
257.967	257.967	257.967	257.966988	"Simu5"	25	"NFT"	1.1	"Reabs_contribution"
257.963	257.963	257.963	257.963004	"Simu5"	25	"NFT"	1.2	"Reabs_contribution"
257.957	257.957	257.957	257.95698	"Simu5"	25	"NFT"	1.3	"Reabs_contribution"
257.951	257.951	257.951	257.950996	"Simu5"	25	"NFT"	1.4	"Reabs_contribution"
257.943	257.943	257.944	257.94304	"Simu5"	25	"NFT"	1.5	"Reabs_contribution"
257.935	257.935	257.937	257.93522	"Simu5"	25	"NFT"	1.6	"Reabs_contribution"
257.929	257.929	257.931525	257.9292	"Simu5"	25	"NFT"	1.7	"Reabs_contribution"
257.927	257.926	257.933	257.927392	"Simu5"	25	"NFT"	1.8	"Reabs_contribution"
257.936	257.935	257.9621	257.937194	"Simu5"	25	"NFT"	1.9	"Reabs_contribution"
257.98	257.976475	258.010525	257.98173	"Simu5"	25	"NFT"	2	"Reabs_contribution"
258.151	258.13595	258.177575	258.15116	"Simu5"	25	"NFT"	2.1	"Reabs_contribution"
258.687	258.614	258.785875	258.691998	"Simu5"	25	"NFT"	2.2	"Reabs_contribution"
259.216	258.95355	259.390675	259.203126	"Simu5"	25	"NFT"	2.3	"Reabs_contribution"
259.418	258.85075	259.886	259.418024	"Simu5"	25	"NFT"	2.4	"Reabs_contribution"
259.482	258.66365	260.2706	259.480186	"Simu5"	25	"NFT"	2.5	"Reabs_contribution"
259.514	258.1899	261.173625	259.554364	"Simu5"	25	"NFT"	2.6	"Reabs_contribution"
259.5355	256.7978	261.84435	259.541924	"Simu5"	25	"NFT"	2.7	"Reabs_contribution"
259.539	253.7003	264.154525	259.453178	"Simu5"	25	"NFT"	2.8	"Reabs_contribution"
259.544	254.192225	267.119	259.58842	"Simu5"	25	"NFT"	2.9	"Reabs_contribution"
259.547	250.796	267.7295	259.636444	"Simu5"	25	"NFT"	3	"Reabs_contribution"
259.549	248.80845	270.199725	259.902426	"Simu5"	25	"NFT"	3.1	"Reabs_contribution"
259.55	245.567	270.526	259.709552	"Simu5"	25	"NFT"	3.2	"Reabs_contribution"
259.55	250.491325	267.230975	260.1902	"Simu5"	25	"NFT"	3.3	"Reabs_contribution"
259.551	244.394975	276.145025	273.854106	"Simu5"	25	"NFT"	3.4	"Reabs_contribution"
259.551	247.649475	277.878625	260.714346	"Simu5"	25	"NFT"	3.5	"Reabs_contribution"
259.552	239.65675	277.3113	261.315768	"Simu5"	25	"NFT"	3.6	"Reabs_contribution"
259.552	255.4923	267.797625	260.252354	"Simu5"	25	"NFT"	3.7	"Reabs_contribution"
259.552	249.352725	266.385675	314.2832	"Simu5"	25	"NFT"	3.8	"Reabs_contribution"
259.552	255.909025	269.193	270.153994	"Simu5"	25	"NFT"	3.9	"Reabs_contribution"
259.552	257.283025	263.118375	259.2898232	"Simu5"	25	"NFT"	4	"Reabs_contribution"
259.552	256.233575	260.77125	256.3890212	"Simu5"	25	"NFT"	4.1	"Reabs_contribution"
259.552	258.17035	260.03825	260.258152	"Simu5"	25	"NFT"	4.2	"Reabs_contribution"
259.552	258.639	259.83355	258.4993516	"Simu5"	25	"NFT"	4.3	"Reabs_contribution"
259.552	259.282575	260.004825	259.3295236	"Simu5"	25	"NFT"	4.4	"Reabs_contribution"
259.552	259.255825	259.606725	258.348684	"Simu5"	25	"NFT"	4.5	"Reabs_contribution"
259.552	259.49165	259.65295	259.427422	"Simu5"	25	"NFT"	4.6	"Reabs_contribution"
259.552	259.5208	259.632925	259.600314	"Simu5"	25	"NFT"	4.7	"Reabs_contribution"
259.552	259.491325	259.585725	258.9792994	"Simu5"	25	"NFT"	4.8	"Reabs_contribution"
259.552	259.525425	259.619575	259.401072	"Simu5"	25	"NFT"	4.9	"Reabs_contribution"
259.552	259.51595	259.561575	259.545476	"Simu5"	25	"NFT"	5	"Reabs_contribution"
259.552	259.53665	259.579875	259.36032	"Simu5"	25	"NFT"	5.1	"Reabs_contribution"
259.552	259.53495	259.56905	259.662816	"Simu5"	25	"NFT"	5.2	"Reabs_contribution"
259.552	259.540475	259.557575	259.549558	"Simu5"	25	"NFT"	5.3	"Reabs_contribution"
259.552	259.54395	259.55405	259.555218	"Simu5"	25	"NFT"	5.4	"Reabs_contribution"
259.552	259.551	259.556525	259.554546	"Simu5"	25	"NFT"	5.5	"Reabs_contribution"
259.552	259.551	259.555525	259.606152	"Simu5"	25	"NFT"	5.6	"Reabs_contribution"
259.552	259.55	259.552	259.553546	"Simu5"	25	"NFT"	5.7	"Reabs_contribution"
259.552	259.551	259.552	259.551588	"Simu5"	25	"NFT"	5.8	"Reabs_contribution"
259.552	259.552	259.553	259.55188	"Simu5"	25	"NFT"	5.9	"Reabs_contribution"
259.552	259.552	259.552	259.549404	"Simu5"	25	"NFT"	6	"Reabs_contribution"
259.552	259.552	259.552	259.527824	"Simu5"	25	"NFT"	6.1	"Reabs_contribution"
259.552	259.552	259.552	259.552828	"Simu5"	25	"NFT"	6.2	"Reabs_contribution"
259.552	259.552	259.552	259.550926	"Simu5"	25	"NFT"	6.3	"Reabs_contribution"
259.552	259.552	259.552	259.552296	"Simu5"	25	"NFT"	6.4	"Reabs_contribution"
259.552	259.552	259.552	259.552098	"Simu5"	25	"NFT"	6.5	"Reabs_contribution"
259.552	259.552	259.552	259.552	"Simu5"	25	"NFT"	6.6	"Reabs_contribution"
259.552	259.552	259.552	259.552	"Simu5"	25	"NFT"	6.7	"Reabs_contribution"
259.552	259.552	259.552	259.552	"Simu5"	25	"NFT"	6.8	"Reabs_contribution"
259.552	259.552	259.552	259.552	"Simu5"	25	"NFT"	6.9	"Reabs_contribution"
259.552	259.552	259.552	259.552	"Simu5"	25	"NFT"	7	"Reabs_contribution"
259.552	259.552	259.552	259.552	"Simu5"	25	"NFT"	7.1	"Reabs_contribution"
259.552	259.552	259.552	259.552	"Simu5"	25	"NFT"	7.2	"Reabs_contribution"
259.552	259.552	259.552	259.552	"Simu5"	25	"NFT"	7.3	"Reabs_contribution"
259.552	259.552	259.552	259.552	"Simu5"	25	"NFT"	7.4	"Reabs_contribution"
259.552	259.552	259.552	259.552	"Simu5"	25	"NFT"	7.5	"Reabs_contribution"
259.552	259.552	259.552	259.552	"Simu5"	25	"NFT"	7.6	"Reabs_contribution"
259.552	259.552	259.552	259.552	"Simu5"	25	"NFT"	7.7	"Reabs_contribution"
259.552	259.552	259.552	259.552	"Simu5"	25	"NFT"	7.8	"Reabs_contribution"
259.552	259.552	259.552	259.552	"Simu5"	25	"NFT"	7.9	"Reabs_contribution"
259.552	259.552	259.552	259.552	"Simu5"	25	"NFT"	8	"Reabs_contribution"
259.552	259.552	259.552	259.552	"Simu5"	25	"NFT"	8.1	"Reabs_contribution"
259.552	259.552	259.552	259.552	"Simu5"	25	"NFT"	8.2	"Reabs_contribution"
259.552	259.552	259.552	259.552	"Simu5"	25	"NFT"	8.3	"Reabs_contribution"
259.552	259.552	259.552	259.552	"Simu5"	25	"NFT"	8.4	"Reabs_contribution"
259.552	259.552	259.552	259.552	"Simu5"	25	"NFT"	8.5	"Reabs_contribution"
259.552	259.552	259.552	259.552	"Simu5"	25	"NFT"	8.6	"Reabs_contribution"
259.552	259.552	259.552	259.552	"Simu5"	25	"NFT"	8.7	"Reabs_contribution"
259.552	259.552	259.552	259.552	"Simu5"	25	"NFT"	8.8	"Reabs_contribution"
259.552	259.552	259.552	259.552	"Simu5"	25	"NFT"	8.9	"Reabs_contribution"
259.552	259.552	259.552	259.552	"Simu5"	25	"NFT"	9	"Reabs_contribution"
259.552	259.552	259.552	259.552	"Simu5"	25	"NFT"	9.1	"Reabs_contribution"
259.552	259.552	259.552	259.552	"Simu5"	25	"NFT"	9.2	"Reabs_contribution"
259.552	259.552	259.552	259.552	"Simu5"	25	"NFT"	9.3	"Reabs_contribution"
259.552	259.552	259.552	259.552	"Simu5"	25	"NFT"	9.4	"Reabs_contribution"
259.552	259.552	259.552	259.552	"Simu5"	25	"NFT"	9.5	"Reabs_contribution"
259.552	259.552	259.552	259.552	"Simu5"	25	"NFT"	9.6	"Reabs_contribution"
259.552	259.552	259.552	259.552	"Simu5"	25	"NFT"	9.7	"Reabs_contribution"
259.552	259.552	259.552	259.552	"Simu5"	25	"NFT"	9.8	"Reabs_contribution"
259.552	259.552	259.552	259.552	"Simu5"	25	"NFT"	9.9	"Reabs_contribution"
259.552	259.552	259.552	259.552	"Simu5"	25	"NFT"	10	"Reabs_contribution"
259.552	259.552	259.552	259.552	"Simu5"	25	"NFT"	10.1	"Reabs_contribution"
259.552	259.552	259.552	259.552	"Simu5"	25	"NFT"	10.2	"Reabs_contribution"
259.552	259.552	259.552	259.552	"Simu5"	25	"NFT"	10.3	"Reabs_contribution"
259.552	259.552	259.552	259.552	"Simu5"	25	"NFT"	10.4	"Reabs_contribution"
259.552	259.552	259.552	259.552	"Simu5"	25	"NFT"	10.5	"Reabs_contribution"
259.552	259.552	259.552	259.552	"Simu5"	25	"NFT"	10.6	"Reabs_contribution"
259.552	259.552	259.552	259.552	"Simu5"	25	"NFT"	10.7	"Reabs_contribution"
259.552	259.552	259.552	259.552	"Simu5"	25	"NFT"	10.8	"Reabs_contribution"
259.552	259.552	259.552	259.552	"Simu5"	25	"NFT"	10.9	"Reabs_contribution"
259.552	259.552	259.552	259.552	"Simu5"	25	"NFT"	11	"Reabs_contribution"
259.552	259.552	259.552	259.552	"Simu5"	25	"NFT"	11.1	"Reabs_contribution"
259.552	259.552	259.552	259.552	"Simu5"	25	"NFT"	11.2	"Reabs_contribution"
259.552	259.552	259.552	259.552	"Simu5"	25	"NFT"	11.3	"Reabs_contribution"
259.552	259.552	259.552	259.552	"Simu5"	25	"NFT"	11.4	"Reabs_contribution"
259.552	259.552	259.552	259.552	"Simu5"	25	"NFT"	11.5	"Reabs_contribution"
259.552	259.552	259.552	259.552	"Simu5"	25	"NFT"	11.6	"Reabs_contribution"
259.552	259.552	259.552	259.552	"Simu5"	25	"NFT"	11.7	"Reabs_contribution"
259.552	259.552	259.552	259.552	"Simu5"	25	"NFT"	11.8	"Reabs_contribution"
259.552	259.552	259.552	259.552	"Simu5"	25	"NFT"	11.9	"Reabs_contribution"
259.552	259.552	259.552	259.552	"Simu5"	25	"NFT"	12	"Reabs_contribution"
0	0	0	0	"Simu5"	1.5	"NFT"	0	"Re_GFR_contribution"
-242.216	-242.216	-242.216	-242.216	"Simu5"	1.5	"NFT"	0.1	"Re_GFR_contribution"
-250.404	-250.405	-250.404	-250.404458	"Simu5"	1.5	"NFT"	0.2	"Re_GFR_contribution"
-255.216	-255.335	-255.183	-255.217372	"Simu5"	1.5	"NFT"	0.3	"Re_GFR_contribution"
-256.981	-256.981	-256.788	-256.94359	"Simu5"	1.5	"NFT"	0.4	"Re_GFR_contribution"
-257.414	-258.01815	-256.953475	-257.323252	"Simu5"	1.5	"NFT"	0.5	"Re_GFR_contribution"
-257.869	-258.2614	-256.489375	-257.70229	"Simu5"	1.5	"NFT"	0.6	"Re_GFR_contribution"
-257.9845	-262.692325	-256.658975	-258.255456	"Simu5"	1.5	"NFT"	0.7	"Re_GFR_contribution"
-258.0925	-260.83625	-256.1907	-258.21942	"Simu5"	1.5	"NFT"	0.8	"Re_GFR_contribution"
-258.1315	-262.5202	-252.9993	-258.058514	"Simu5"	1.5	"NFT"	0.9	"Re_GFR_contribution"
-258.153	-268.3489	-250.2805	-258.634894	"Simu5"	1.5	"NFT"	1	"Re_GFR_contribution"
-258.168	-270.475625	-244.6996	-258.532706	"Simu5"	1.5	"NFT"	1.1	"Re_GFR_contribution"
-258.177	-269.565625	-247.1522	-257.89227	"Simu5"	1.5	"NFT"	1.2	"Re_GFR_contribution"
-258.183	-265.242425	-244.8877	-258.21108	"Simu5"	1.5	"NFT"	1.3	"Re_GFR_contribution"
-258.187	-261.777	-249.004075	-257.862334	"Simu5"	1.5	"NFT"	1.4	"Re_GFR_contribution"
-258.189	-262.801625	-249.393725	-258.200304	"Simu5"	1.5	"NFT"	1.5	"Re_GFR_contribution"
-258.19	-261.8564	-251.49705	-258.189518	"Simu5"	1.5	"NFT"	1.6	"Re_GFR_contribution"
-258.191	-263.0571	-254.5572	-257.223554	"Simu5"	1.5	"NFT"	1.7	"Re_GFR_contribution"
-258.191	-263.16125	-249.188625	-258.314786	"Simu5"	1.5	"NFT"	1.8	"Re_GFR_contribution"
-258.192	-263.64565	-250.824925	-260.22929	"Simu5"	1.5	"NFT"	1.9	"Re_GFR_contribution"
-258.192	-261.370575	-254.3753	-257.98565	"Simu5"	1.5	"NFT"	2	"Re_GFR_contribution"
-258.192	-259.75925	-256.591425	-258.413536	"Simu5"	1.5	"NFT"	2.1	"Re_GFR_contribution"
-258.192	-258.66275	-256.658075	-251.342454	"Simu5"	1.5	"NFT"	2.2	"Re_GFR_contribution"
-258.192	-259.007	-255.964	-261.590278	"Simu5"	1.5	"NFT"	2.3	"Re_GFR_contribution"
-258.192	-258.5739	-257.008475	-257.75051	"Simu5"	1.5	"NFT"	2.4	"Re_GFR_contribution"
-258.192	-258.4031	-257.899725	-234.8123098	"Simu5"	1.5	"NFT"	2.5	"Re_GFR_contribution"
-258.192	-258.434475	-257.97875	-257.4253896	"Simu5"	1.5	"NFT"	2.6	"Re_GFR_contribution"
-258.192	-258.34975	-257.92695	-258.109868	"Simu5"	1.5	"NFT"	2.7	"Re_GFR_contribution"
-258.192	-258.35185	-258.124425	-258.405692	"Simu5"	1.5	"NFT"	2.8	"Re_GFR_contribution"
-258.192	-258.295	-258.166275	-258.1578	"Simu5"	1.5	"NFT"	2.9	"Re_GFR_contribution"
-258.192	-258.24505	-258.1668	-258.184766	"Simu5"	1.5	"NFT"	3	"Re_GFR_contribution"
-258.192	-258.23015	-258.1799	-258.180192	"Simu5"	1.5	"NFT"	3.1	"Re_GFR_contribution"
-258.192	-258.198575	-258.183	-258.196558	"Simu5"	1.5	"NFT"	3.2	"Re_GFR_contribution"
-258.192	-258.196	-258.183475	-258.256394	"Simu5"	1.5	"NFT"	3.3	"Re_GFR_contribution"
-258.192	-258.197525	-258.188475	-258.176786	"Simu5"	1.5	"NFT"	3.4	"Re_GFR_contribution"
-258.192	-258.195	-258.189	-258.190268	"Simu5"	1.5	"NFT"	3.5	"Re_GFR_contribution"
-258.192	-258.194	-258.191	-257.282592	"Simu5"	1.5	"NFT"	3.6	"Re_GFR_contribution"
-258.192	-258.193	-258.192	-258.155582	"Simu5"	1.5	"NFT"	3.7	"Re_GFR_contribution"
-258.192	-258.193	-258.192	-258.202052	"Simu5"	1.5	"NFT"	3.8	"Re_GFR_contribution"
-258.192	-258.193	-258.192	-258.189182	"Simu5"	1.5	"NFT"	3.9	"Re_GFR_contribution"
-258.192	-258.192	-258.192	-258.19239	"Simu5"	1.5	"NFT"	4	"Re_GFR_contribution"
-258.192	-258.192	-258.192	-258.191826	"Simu5"	1.5	"NFT"	4.1	"Re_GFR_contribution"
-258.192	-258.192	-258.192	-258.19303	"Simu5"	1.5	"NFT"	4.2	"Re_GFR_contribution"
-258.192	-258.192	-258.192	-258.190364	"Simu5"	1.5	"NFT"	4.3	"Re_GFR_contribution"
-258.192	-258.192	-258.192	-258.192002	"Simu5"	1.5	"NFT"	4.4	"Re_GFR_contribution"
-258.192	-258.192	-258.192	-258.19198	"Simu5"	1.5	"NFT"	4.5	"Re_GFR_contribution"
-258.192	-258.192	-258.192	-258.19205	"Simu5"	1.5	"NFT"	4.6	"Re_GFR_contribution"
-258.192	-258.192	-258.192	-258.191986	"Simu5"	1.5	"NFT"	4.7	"Re_GFR_contribution"
-258.192	-258.192	-258.192	-258.191988	"Simu5"	1.5	"NFT"	4.8	"Re_GFR_contribution"
-258.192	-258.192	-258.192	-258.192016	"Simu5"	1.5	"NFT"	4.9	"Re_GFR_contribution"
-258.192	-258.192	-258.192	-258.191996	"Simu5"	1.5	"NFT"	5	"Re_GFR_contribution"
-258.192	-258.192	-258.192	-258.192002	"Simu5"	1.5	"NFT"	5.1	"Re_GFR_contribution"
-258.192	-258.192	-258.192	-258.192	"Simu5"	1.5	"NFT"	5.2	"Re_GFR_contribution"
-258.192	-258.192	-258.192	-258.192	"Simu5"	1.5	"NFT"	5.3	"Re_GFR_contribution"
-258.192	-258.192	-258.192	-258.192	"Simu5"	1.5	"NFT"	5.4	"Re_GFR_contribution"
-258.192	-258.192	-258.192	-258.192	"Simu5"	1.5	"NFT"	5.5	"Re_GFR_contribution"
-258.192	-258.192	-258.192	-258.192	"Simu5"	1.5	"NFT"	5.6	"Re_GFR_contribution"
-258.192	-258.192	-258.192	-258.192	"Simu5"	1.5	"NFT"	5.7	"Re_GFR_contribution"
-258.192	-258.192	-258.192	-258.192	"Simu5"	1.5	"NFT"	5.8	"Re_GFR_contribution"
-258.192	-258.192	-258.192	-258.192	"Simu5"	1.5	"NFT"	5.9	"Re_GFR_contribution"
-258.192	-258.192	-258.192	-258.192	"Simu5"	1.5	"NFT"	6	"Re_GFR_contribution"
-258.192	-258.192	-258.192	-258.192	"Simu5"	1.5	"NFT"	6.1	"Re_GFR_contribution"
-258.192	-258.192	-258.192	-258.192	"Simu5"	1.5	"NFT"	6.2	"Re_GFR_contribution"
-258.192	-258.192	-258.192	-258.192	"Simu5"	1.5	"NFT"	6.3	"Re_GFR_contribution"
-258.192	-258.192	-258.192	-258.192	"Simu5"	1.5	"NFT"	6.4	"Re_GFR_contribution"
-258.192	-258.192	-258.192	-258.192	"Simu5"	1.5	"NFT"	6.5	"Re_GFR_contribution"
-258.192	-258.192	-258.192	-258.192	"Simu5"	1.5	"NFT"	6.6	"Re_GFR_contribution"
-258.192	-258.192	-258.192	-258.192	"Simu5"	1.5	"NFT"	6.7	"Re_GFR_contribution"
-258.192	-258.192	-258.192	-258.192	"Simu5"	1.5	"NFT"	6.8	"Re_GFR_contribution"
-258.192	-258.192	-258.192	-258.192	"Simu5"	1.5	"NFT"	6.9	"Re_GFR_contribution"
-258.192	-258.192	-258.192	-258.192	"Simu5"	1.5	"NFT"	7	"Re_GFR_contribution"
-258.192	-258.192	-258.192	-258.192	"Simu5"	1.5	"NFT"	7.1	"Re_GFR_contribution"
-258.192	-258.192	-258.192	-258.192	"Simu5"	1.5	"NFT"	7.2	"Re_GFR_contribution"
-258.192	-258.192	-258.192	-258.192	"Simu5"	1.5	"NFT"	7.3	"Re_GFR_contribution"
-258.192	-258.192	-258.192	-258.192	"Simu5"	1.5	"NFT"	7.4	"Re_GFR_contribution"
-258.192	-258.192	-258.192	-258.192	"Simu5"	1.5	"NFT"	7.5	"Re_GFR_contribution"
-258.192	-258.192	-258.192	-258.192	"Simu5"	1.5	"NFT"	7.6	"Re_GFR_contribution"
-258.192	-258.192	-258.192	-258.192	"Simu5"	1.5	"NFT"	7.7	"Re_GFR_contribution"
-258.192	-258.192	-258.192	-258.192	"Simu5"	1.5	"NFT"	7.8	"Re_GFR_contribution"
-258.192	-258.192	-258.192	-258.192	"Simu5"	1.5	"NFT"	7.9	"Re_GFR_contribution"
-258.192	-258.192	-258.192	-258.192	"Simu5"	1.5	"NFT"	8	"Re_GFR_contribution"
-258.192	-258.192	-258.192	-258.192	"Simu5"	1.5	"NFT"	8.1	"Re_GFR_contribution"
-258.192	-258.192	-258.192	-258.192	"Simu5"	1.5	"NFT"	8.2	"Re_GFR_contribution"
-258.192	-258.192	-258.192	-258.192	"Simu5"	1.5	"NFT"	8.3	"Re_GFR_contribution"
-258.192	-258.192	-258.192	-258.192	"Simu5"	1.5	"NFT"	8.4	"Re_GFR_contribution"
-258.192	-258.192	-258.192	-258.192	"Simu5"	1.5	"NFT"	8.5	"Re_GFR_contribution"
-258.192	-258.192	-258.192	-258.192	"Simu5"	1.5	"NFT"	8.6	"Re_GFR_contribution"
-258.192	-258.192	-258.192	-258.192	"Simu5"	1.5	"NFT"	8.7	"Re_GFR_contribution"
-258.192	-258.192	-258.192	-258.192	"Simu5"	1.5	"NFT"	8.8	"Re_GFR_contribution"
-258.192	-258.192	-258.192	-258.192	"Simu5"	1.5	"NFT"	8.9	"Re_GFR_contribution"
-258.192	-258.192	-258.192	-258.192	"Simu5"	1.5	"NFT"	9	"Re_GFR_contribution"
-258.192	-258.192	-258.192	-258.192	"Simu5"	1.5	"NFT"	9.1	"Re_GFR_contribution"
-258.192	-258.192	-258.192	-258.192	"Simu5"	1.5	"NFT"	9.2	"Re_GFR_contribution"
-258.192	-258.192	-258.192	-258.192	"Simu5"	1.5	"NFT"	9.3	"Re_GFR_contribution"
-258.192	-258.192	-258.192	-258.192	"Simu5"	1.5	"NFT"	9.4	"Re_GFR_contribution"
-258.192	-258.192	-258.192	-258.192	"Simu5"	1.5	"NFT"	9.5	"Re_GFR_contribution"
-258.192	-258.192	-258.192	-258.192	"Simu5"	1.5	"NFT"	9.6	"Re_GFR_contribution"
-258.192	-258.192	-258.192	-258.192	"Simu5"	1.5	"NFT"	9.7	"Re_GFR_contribution"
-258.192	-258.192	-258.192	-258.192	"Simu5"	1.5	"NFT"	9.8	"Re_GFR_contribution"
-258.192	-258.192	-258.192	-258.192	"Simu5"	1.5	"NFT"	9.9	"Re_GFR_contribution"
-258.192	-258.192	-258.192	-258.192	"Simu5"	1.5	"NFT"	10	"Re_GFR_contribution"
-258.192	-258.192	-258.192	-258.192	"Simu5"	1.5	"NFT"	10.1	"Re_GFR_contribution"
-258.192	-258.192	-258.192	-258.192	"Simu5"	1.5	"NFT"	10.2	"Re_GFR_contribution"
-258.192	-258.192	-258.192	-258.192	"Simu5"	1.5	"NFT"	10.3	"Re_GFR_contribution"
-258.192	-258.192	-258.192	-258.192	"Simu5"	1.5	"NFT"	10.4	"Re_GFR_contribution"
-258.192	-258.192	-258.192	-258.192	"Simu5"	1.5	"NFT"	10.5	"Re_GFR_contribution"
-258.192	-258.192	-258.192	-258.192	"Simu5"	1.5	"NFT"	10.6	"Re_GFR_contribution"
-258.192	-258.192	-258.192	-258.192	"Simu5"	1.5	"NFT"	10.7	"Re_GFR_contribution"
-258.192	-258.192	-258.192	-258.192	"Simu5"	1.5	"NFT"	10.8	"Re_GFR_contribution"
-258.192	-258.192	-258.192	-258.192	"Simu5"	1.5	"NFT"	10.9	"Re_GFR_contribution"
-258.192	-258.192	-258.192	-258.192	"Simu5"	1.5	"NFT"	11	"Re_GFR_contribution"
-258.192	-258.192	-258.192	-258.192	"Simu5"	1.5	"NFT"	11.1	"Re_GFR_contribution"
-258.192	-258.192	-258.192	-258.192	"Simu5"	1.5	"NFT"	11.2	"Re_GFR_contribution"
-258.192	-258.192	-258.192	-258.192	"Simu5"	1.5	"NFT"	11.3	"Re_GFR_contribution"
-258.192	-258.192	-258.192	-258.192	"Simu5"	1.5	"NFT"	11.4	"Re_GFR_contribution"
-258.192	-258.192	-258.192	-258.192	"Simu5"	1.5	"NFT"	11.5	"Re_GFR_contribution"
-258.192	-258.192	-258.192	-258.192	"Simu5"	1.5	"NFT"	11.6	"Re_GFR_contribution"
-258.192	-258.192	-258.192	-258.192	"Simu5"	1.5	"NFT"	11.7	"Re_GFR_contribution"
-258.192	-258.192	-258.192	-258.192	"Simu5"	1.5	"NFT"	11.8	"Re_GFR_contribution"
-258.192	-258.192	-258.192	-258.192	"Simu5"	1.5	"NFT"	11.9	"Re_GFR_contribution"
-258.192	-258.192	-258.192	-258.192	"Simu5"	1.5	"NFT"	12	"Re_GFR_contribution"
0	0	0	0	"Simu5"	2	"NFT"	0	"Re_GFR_contribution"
-231.596	-231.596	-231.595	-231.595858	"Simu5"	2	"NFT"	0.1	"Re_GFR_contribution"
-241.782	-241.783	-241.782	-241.782142	"Simu5"	2	"NFT"	0.2	"Re_GFR_contribution"
-250.018	-250.029	-250.018	-250.019562	"Simu5"	2	"NFT"	0.3	"Re_GFR_contribution"
-255.041	-255.086	-255.041	-255.04721	"Simu5"	2	"NFT"	0.4	"Re_GFR_contribution"
-257.187	-257.188	-256.832425	-257.148606	"Simu5"	2	"NFT"	0.5	"Re_GFR_contribution"
-258.131	-258.191525	-257.31775	-258.0427	"Simu5"	2	"NFT"	0.6	"Re_GFR_contribution"
-257.801	-258.028825	-257.112425	-257.721958	"Simu5"	2	"NFT"	0.7	"Re_GFR_contribution"
-258.0145	-260.903	-257.482	-258.448672	"Simu5"	2	"NFT"	0.8	"Re_GFR_contribution"
-258.0735	-261.3525	-254.4546	-258.010306	"Simu5"	2	"NFT"	0.9	"Re_GFR_contribution"
-258.124	-264.511475	-252.97775	-258.238474	"Simu5"	2	"NFT"	1	"Re_GFR_contribution"
