"median"	"LCL"	"UCL"	"mean"	"Simulations"	"dose_uM"	"Chemicals"	"Times"	"variables"
2.05258	1.5977955	2.2955705	2.02609288	"Simu1"	25	"NFT"	2.7	"cplasma"
1.78247	1.3387435	2.00176475	1.75640784	"Simu1"	25	"NFT"	2.8	"cplasma"
1.54313	1.13918175	1.7473305	1.51881116	"Simu1"	25	"NFT"	2.9	"cplasma"
1.34179	0.971222175	1.533202	1.31594643	"Simu1"	25	"NFT"	3	"cplasma"
1.16984	0.840612625	1.347148	1.147434806	"Simu1"	25	"NFT"	3.1	"cplasma"
1.030125	0.728119075	1.19808675	1.009809132	"Simu1"	25	"NFT"	3.2	"cplasma"
0.913939	0.64275495	1.07262125	0.897859598	"Simu1"	25	"NFT"	3.3	"cplasma"
0.82153	0.577224825	0.96764755	0.806152322	"Simu1"	25	"NFT"	3.4	"cplasma"
0.7460795	0.52130915	0.884005475	0.729944882	"Simu1"	25	"NFT"	3.5	"cplasma"
0.6792825	0.472329275	0.815572225	0.665475172	"Simu1"	25	"NFT"	3.6	"cplasma"
0.622439	0.4288072	0.7572431	0.609912706	"Simu1"	25	"NFT"	3.7	"cplasma"
0.5729485	0.388984425	0.704170075	0.561188656	"Simu1"	25	"NFT"	3.8	"cplasma"
0.5280185	0.3530937	0.6568816	0.51781716	"Simu1"	25	"NFT"	3.9	"cplasma"
0.4885065	0.3204079	0.6136127	0.478732304	"Simu1"	25	"NFT"	4	"cplasma"
0.4520055	0.290035075	0.575198575	0.443169374	"Simu1"	25	"NFT"	4.1	"cplasma"
0.418814	0.262299125	0.539127675	0.410573576	"Simu1"	25	"NFT"	4.2	"cplasma"
0.38887	0.23688895	0.506253925	0.380535032	"Simu1"	25	"NFT"	4.3	"cplasma"
0.360005	0.2138386	0.476236725	0.352744508	"Simu1"	25	"NFT"	4.4	"cplasma"
0.3334245	0.193616275	0.4481673	0.326964772	"Simu1"	25	"NFT"	4.5	"cplasma"
0.309319	0.175140225	0.421873875	0.30300696	"Simu1"	25	"NFT"	4.6	"cplasma"
0.286547	0.15866075	0.397142525	0.2807177962	"Simu1"	25	"NFT"	4.7	"cplasma"
0.2652695	0.14299565	0.372942775	0.259968911	"Simu1"	25	"NFT"	4.8	"cplasma"
0.244924	0.127714475	0.3500931	0.2406510272	"Simu1"	25	"NFT"	4.9	"cplasma"
0.225383	0.113216775	0.328550425	0.2226682284	"Simu1"	25	"NFT"	5	"cplasma"
0.2080455	0.101704675	0.3082304	0.205935879	"Simu1"	25	"NFT"	5.1	"cplasma"
0.19117	0.091483345	0.289063975	0.1903774846	"Simu1"	25	"NFT"	5.2	"cplasma"
0.175901	0.0825952875	0.271146325	0.1759239092	"Simu1"	25	"NFT"	5.3	"cplasma"
0.162797	0.074022785	0.254523175	0.1625106664	"Simu1"	25	"NFT"	5.4	"cplasma"
0.1510185	0.06517007	0.238863325	0.1500778124	"Simu1"	25	"NFT"	5.5	"cplasma"
0.1392695	0.05722256	0.224188075	0.138569518	"Simu1"	25	"NFT"	5.6	"cplasma"
0.1278675	0.0501380875	0.210241525	0.127932935	"Simu1"	25	"NFT"	5.7	"cplasma"
0.11826	0.0448995975	0.19723265	0.1181175982	"Simu1"	25	"NFT"	5.8	"cplasma"
0.1086955	0.03980876	0.185162775	0.109075368	"Simu1"	25	"NFT"	5.9	"cplasma"
0.09935895	0.0355253625	0.173424	0.1007600678	"Simu1"	25	"NFT"	6	"cplasma"
0.09088065	0.03176063	0.16193765	0.0931265316	"Simu1"	25	"NFT"	6.1	"cplasma"
0.08382255	0.027709175	0.152335475	0.0861312168	"Simu1"	25	"NFT"	6.2	"cplasma"
0.0771254	0.02447704	0.1427646	0.0797316126	"Simu1"	25	"NFT"	6.3	"cplasma"
0.0712938	0.02184361	0.134617225	0.07388625752	"Simu1"	25	"NFT"	6.4	"cplasma"
0.06609635	0.0190704225	0.126189375	0.06855495972	"Simu1"	25	"NFT"	6.5	"cplasma"
0.06145525	0.01716615	0.1189424	0.06369858386	"Simu1"	25	"NFT"	6.6	"cplasma"
0.0567615	0.01521995	0.111868875	0.05927921134	"Simu1"	25	"NFT"	6.7	"cplasma"
0.05238885	0.0137608375	0.105886525	0.05526035216	"Simu1"	25	"NFT"	6.8	"cplasma"
0.0483693	0.012507045	0.100358475	0.05160708758	"Simu1"	25	"NFT"	6.9	"cplasma"
0.04534015	0.011487845	0.0952912825	0.0482865898	"Simu1"	25	"NFT"	7	"cplasma"
0.04214155	0.01053089	0.090584825	0.04526822222	"Simu1"	25	"NFT"	7.1	"cplasma"
0.03973425	0.00963159675	0.086191345	0.04252333732	"Simu1"	25	"NFT"	7.2	"cplasma"
0.0370976	0.0088335275	0.0823993425	0.04002556752	"Simu1"	25	"NFT"	7.3	"cplasma"
0.0348341	0.008137159	0.0789117425	0.03775087322	"Simu1"	25	"NFT"	7.4	"cplasma"
0.03289015	0.007547713	0.0756223275	0.03567726976	"Simu1"	25	"NFT"	7.5	"cplasma"
0.03120755	0.0070260915	0.07256468	0.03378472184	"Simu1"	25	"NFT"	7.6	"cplasma"
0.02948185	0.00656776675	0.0697250725	0.0320553049	"Simu1"	25	"NFT"	7.7	"cplasma"
0.02765715	0.006162775	0.0671689775	0.03047266938	"Simu1"	25	"NFT"	7.8	"cplasma"
0.0262903	0.0057666135	0.0649217725	0.02902224654	"Simu1"	25	"NFT"	7.9	"cplasma"
0.02491325	0.00540475975	0.0628492525	0.02769100778	"Simu1"	25	"NFT"	8	"cplasma"
0.0237217	0.00508178475	0.0607179274999999	0.02646728388	"Simu1"	25	"NFT"	8.1	"cplasma"
0.02269395	0.00479240575	0.058795495	0.02534062592	"Simu1"	25	"NFT"	8.2	"cplasma"
0.0218753	0.00453265225	0.0571826075	0.02430172366	"Simu1"	25	"NFT"	8.3	"cplasma"
0.0210196	0.00429769825	0.0556680025	0.02334227794	"Simu1"	25	"NFT"	8.4	"cplasma"
0.02016075	0.00407264325	0.0542446825	0.02245492862	"Simu1"	25	"NFT"	8.5	"cplasma"
0.01938335	0.003878106	0.0529062125	0.02163306256	"Simu1"	25	"NFT"	8.6	"cplasma"
0.01865225	0.003689312	0.0513392875	0.02087081566	"Simu1"	25	"NFT"	8.7	"cplasma"
0.0179589	0.00350761	0.04938256	0.02016282956	"Simu1"	25	"NFT"	8.8	"cplasma"
0.01723925	0.00333909525	0.0475884525	0.01950444994	"Simu1"	25	"NFT"	8.9	"cplasma"
0.01652135	0.003189936	0.0462649575	0.01889147432	"Simu1"	25	"NFT"	9	"cplasma"
0.0158723	0.003039446	0.04535372	0.01832004212	"Simu1"	25	"NFT"	9.1	"cplasma"
0.0152685	0.002895487	0.0438749975	0.01778677638	"Simu1"	25	"NFT"	9.2	"cplasma"
0.0146463	0.002764667	0.04295086	0.01728855138	"Simu1"	25	"NFT"	9.3	"cplasma"
0.0141697	0.00265014225	0.0420790875	0.0168225763	"Simu1"	25	"NFT"	9.4	"cplasma"
0.01376485	0.0025435285	0.0412561075	0.01638636828	"Simu1"	25	"NFT"	9.5	"cplasma"
0.01347475	0.0024341855	0.0404787525	0.0159775855	"Simu1"	25	"NFT"	9.6	"cplasma"
0.01307425	0.0023222355	0.039743755	0.01559418884	"Simu1"	25	"NFT"	9.7	"cplasma"
0.01272505	0.002221875	0.0390485525	0.01523423396	"Simu1"	25	"NFT"	9.8	"cplasma"
0.01244805	0.0021355425	0.03839033	0.01489603686	"Simu1"	25	"NFT"	9.9	"cplasma"
0.01215775	0.002055176	0.0377667775	0.014578007884	"Simu1"	25	"NFT"	10	"cplasma"
0.0119692	0.0019803535	0.0371756325	0.014278691722	"Simu1"	25	"NFT"	10.1	"cplasma"
0.011709	0.0019105125	0.03661479	0.013996774518	"Simu1"	25	"NFT"	10.2	"cplasma"
0.0113287	0.00184170525	0.03608224	0.013731029954	"Simu1"	25	"NFT"	10.3	"cplasma"
0.01114355	0.0017737385	0.03557633	0.013480341982	"Simu1"	25	"NFT"	10.4	"cplasma"
0.01092845	0.00171034725	0.0350952975	0.013243680716	"Simu1"	25	"NFT"	10.5	"cplasma"
0.0107799	0.0016512125	0.03463759	0.013020105806	"Simu1"	25	"NFT"	10.6	"cplasma"
0.0106374	0.0015960405	0.03420176	0.012808744716	"Simu1"	25	"NFT"	10.7	"cplasma"
0.0104852	0.00154796375	0.03378644	0.012608787794	"Simu1"	25	"NFT"	10.8	"cplasma"
0.0102719	0.001496501	0.03339044	0.012419497594	"Simu1"	25	"NFT"	10.9	"cplasma"
0.0101449	0.0014406015	0.03301245	0.01224016589	"Simu1"	25	"NFT"	11	"cplasma"
0.00996275	0.001381608	0.0326515175	0.012070166232	"Simu1"	25	"NFT"	11.1	"cplasma"
0.009808815	0.00134773675	0.03230649	0.011908899358	"Simu1"	25	"NFT"	11.2	"cplasma"
0.009687325	0.0013190715	0.0319778025	0.011755816366	"Simu1"	25	"NFT"	11.3	"cplasma"
0.00957071	0.00129184975	0.0316751375	0.011610407556	"Simu1"	25	"NFT"	11.4	"cplasma"
0.00941626	0.00126307075	0.031383825	0.011472191686	"Simu1"	25	"NFT"	11.5	"cplasma"
0.009297615	0.001220587	0.03109517	0.011340730816	"Simu1"	25	"NFT"	11.6	"cplasma"
0.009200915	0.00118503875	0.0308096225	0.011215611568	"Simu1"	25	"NFT"	11.7	"cplasma"
0.009111385	0.0011622435	0.0305346675	0.011096446474	"Simu1"	25	"NFT"	11.8	"cplasma"
0.00903144	0.00112726875	0.030269795	0.010982881436	"Simu1"	25	"NFT"	11.9	"cplasma"
0.008940935	0.00108685875	0.030014705	0.010874578182	"Simu1"	25	"NFT"	12	"cplasma"
0	0	0	0	"Simu1"	3.5	"NFT"	0	"P_excreted"
0.04215315	0.03490829	0.0512098825	0.042382337	"Simu1"	3.5	"NFT"	0.1	"P_excreted"
0.307385	0.256477175	0.37150415	0.310740826	"Simu1"	3.5	"NFT"	0.2	"P_excreted"
0.8623825	0.721312225	1.0388045	0.870428666	"Simu1"	3.5	"NFT"	0.3	"P_excreted"
1.687035	1.41072625	2.0247985	1.69829426	"Simu1"	3.5	"NFT"	0.4	"P_excreted"
2.72507	2.273773	3.26058225	2.73997878	"Simu1"	3.5	"NFT"	0.5	"P_excreted"
3.915615	3.2756905	4.66527775	3.93437356	"Simu1"	3.5	"NFT"	0.6	"P_excreted"
5.199585	4.36732	6.172237	5.22484142	"Simu1"	3.5	"NFT"	0.7	"P_excreted"
6.53766	5.51392	7.732117	6.5636387	"Simu1"	3.5	"NFT"	0.8	"P_excreted"
7.885175	6.677532	9.2901645	7.9128488	"Simu1"	3.5	"NFT"	0.9	"P_excreted"
9.20648	7.83078675	10.81935	9.24375654	"Simu1"	3.5	"NFT"	1	"P_excreted"
10.4945	8.9607675	12.29112	10.5355257	"Simu1"	3.5	"NFT"	1.1	"P_excreted"
11.7217	10.05513	13.687345	11.77377192	"Simu1"	3.5	"NFT"	1.2	"P_excreted"
12.9008	11.10181	15.0119575	12.9491444	"Simu1"	3.5	"NFT"	1.3	"P_excreted"
14.0079	12.11661	16.232655	14.0561608	"Simu1"	3.5	"NFT"	1.4	"P_excreted"
15.04835	13.04989	17.3460275	15.0922488	"Simu1"	3.5	"NFT"	1.5	"P_excreted"
16.0096	13.9205825	18.3646575	16.0569348	"Simu1"	3.5	"NFT"	1.6	"P_excreted"
16.9071	14.75616	19.292115	16.9512618	"Simu1"	3.5	"NFT"	1.7	"P_excreted"
17.71075	15.5365275	20.16438	17.7773432	"Simu1"	3.5	"NFT"	1.8	"P_excreted"
18.45555	16.2586625	20.955725	18.5380108	"Simu1"	3.5	"NFT"	1.9	"P_excreted"
19.1574	16.93098	21.67129	19.236572	"Simu1"	3.5	"NFT"	2	"P_excreted"
19.81655	17.5628675	22.2962175	19.8766078	"Simu1"	3.5	"NFT"	2.1	"P_excreted"
20.43425	18.1461375	22.8787225	20.4618684	"Simu1"	3.5	"NFT"	2.2	"P_excreted"
20.9521	18.679335	23.4162525	20.9961586	"Simu1"	3.5	"NFT"	2.3	"P_excreted"
21.46705	19.177855	23.9156825	21.483264	"Simu1"	3.5	"NFT"	2.4	"P_excreted"
21.93955	19.6222125	24.365005	21.9269038	"Simu1"	3.5	"NFT"	2.5	"P_excreted"
22.348	20.0123875	24.754795	22.3307142	"Simu1"	3.5	"NFT"	2.6	"P_excreted"
22.71905	20.434635	25.1255875	22.6981812	"Simu1"	3.5	"NFT"	2.7	"P_excreted"
23.0702	20.7441775	25.475795	23.0326488	"Simu1"	3.5	"NFT"	2.8	"P_excreted"
23.3683	21.036765	25.7648675	23.3372754	"Simu1"	3.5	"NFT"	2.9	"P_excreted"
23.65565	21.32108	26.046895	23.615024	"Simu1"	3.5	"NFT"	3	"P_excreted"
23.91055	21.5717975	26.2678325	23.8686294	"Simu1"	3.5	"NFT"	3.1	"P_excreted"
24.14715	21.79382	26.491825	24.1006122	"Simu1"	3.5	"NFT"	3.2	"P_excreted"
24.36535	21.96723	26.7743325	24.3132582	"Simu1"	3.5	"NFT"	3.3	"P_excreted"
24.53975	22.143865	27.042745	24.5086298	"Simu1"	3.5	"NFT"	3.4	"P_excreted"
24.71615	22.288675	27.2203675	24.6885704	"Simu1"	3.5	"NFT"	3.5	"P_excreted"
24.89335	22.4004675	27.3976675	24.854718	"Simu1"	3.5	"NFT"	3.6	"P_excreted"
25.05135	22.5004475	27.5863175	25.008517	"Simu1"	3.5	"NFT"	3.7	"P_excreted"
25.1905	22.62932	27.76017	25.1512512	"Simu1"	3.5	"NFT"	3.8	"P_excreted"
25.3366	22.722295	27.96033	25.2840508	"Simu1"	3.5	"NFT"	3.9	"P_excreted"
25.4822	22.8120575	28.1444825	25.4079094	"Simu1"	3.5	"NFT"	4	"P_excreted"
25.5798	22.884765	28.3004925	25.5237036	"Simu1"	3.5	"NFT"	4.1	"P_excreted"
25.67635	22.9387625	28.43182	25.632202	"Simu1"	3.5	"NFT"	4.2	"P_excreted"
25.78815	22.986305	28.59059	25.7340938	"Simu1"	3.5	"NFT"	4.3	"P_excreted"
25.86185	23.05484	28.742595	25.8299772	"Simu1"	3.5	"NFT"	4.4	"P_excreted"
25.9507	23.13767	28.883075	25.9203884	"Simu1"	3.5	"NFT"	4.5	"P_excreted"
26.0289	23.2129525	28.9992925	26.005806	"Simu1"	3.5	"NFT"	4.6	"P_excreted"
26.0883	23.25676	29.13768	26.0866566	"Simu1"	3.5	"NFT"	4.7	"P_excreted"
26.1634	23.3339675	29.2957625	26.1633198	"Simu1"	3.5	"NFT"	4.8	"P_excreted"
26.23125	23.372775	29.4454025	26.2361316	"Simu1"	3.5	"NFT"	4.9	"P_excreted"
26.2748	23.4029725	29.5953075	26.3054052	"Simu1"	3.5	"NFT"	5	"P_excreted"
26.33715	23.43146	29.699035	26.3714114	"Simu1"	3.5	"NFT"	5.1	"P_excreted"
26.3955	23.4584825	29.7964875	26.4343996	"Simu1"	3.5	"NFT"	5.2	"P_excreted"
26.42975	23.4841825	29.9116275	26.4946044	"Simu1"	3.5	"NFT"	5.3	"P_excreted"
26.4904	23.5087175	30.0234525	26.5522202	"Simu1"	3.5	"NFT"	5.4	"P_excreted"
26.558	23.525095	30.1305875	26.6074408	"Simu1"	3.5	"NFT"	5.5	"P_excreted"
26.59775	23.53931	30.2333325	26.6604338	"Simu1"	3.5	"NFT"	5.6	"P_excreted"
26.63825	23.5530775	30.331935	26.7113606	"Simu1"	3.5	"NFT"	5.7	"P_excreted"
26.68525	23.566445	30.426695	26.7603542	"Simu1"	3.5	"NFT"	5.8	"P_excreted"
26.7431	23.57936	30.5056325	26.8075544	"Simu1"	3.5	"NFT"	5.9	"P_excreted"
26.79295	23.59198	30.5830975	26.8530752	"Simu1"	3.5	"NFT"	6	"P_excreted"
26.84645	23.6042475	30.66677	26.8970376	"Simu1"	3.5	"NFT"	6.1	"P_excreted"
26.89275	23.6201575	30.7348675	26.9395274	"Simu1"	3.5	"NFT"	6.2	"P_excreted"
26.9252	23.6456325	30.7948925	26.9806554	"Simu1"	3.5	"NFT"	6.3	"P_excreted"
26.9534	23.67044	30.8523475	27.0205016	"Simu1"	3.5	"NFT"	6.4	"P_excreted"
26.97645	23.69468	30.9073275	27.059144	"Simu1"	3.5	"NFT"	6.5	"P_excreted"
27.015	23.718305	30.9610675	27.0966622	"Simu1"	3.5	"NFT"	6.6	"P_excreted"
27.07005	23.7413625	31.0136375	27.1331238	"Simu1"	3.5	"NFT"	6.7	"P_excreted"
27.1191	23.7639575	31.064235	27.1685922	"Simu1"	3.5	"NFT"	6.8	"P_excreted"
27.13285	23.7861375	31.14012	27.2031264	"Simu1"	3.5	"NFT"	6.9	"P_excreted"
27.1452	23.8068925	31.2207825	27.2367882	"Simu1"	3.5	"NFT"	7	"P_excreted"
27.1678	23.8273375	31.299725	27.2696238	"Simu1"	3.5	"NFT"	7.1	"P_excreted"
27.20965	23.84734	31.3619425	27.3016854	"Simu1"	3.5	"NFT"	7.2	"P_excreted"
27.25235	23.867105	31.4026525	27.3330134	"Simu1"	3.5	"NFT"	7.3	"P_excreted"
27.27985	23.8825375	31.43487	27.3636564	"Simu1"	3.5	"NFT"	7.4	"P_excreted"
27.30695	23.8909825	31.4654725	27.3936462	"Simu1"	3.5	"NFT"	7.5	"P_excreted"
27.32655	23.89928	31.49456	27.42303	"Simu1"	3.5	"NFT"	7.6	"P_excreted"
27.3448	23.907525	31.5221325	27.4518314	"Simu1"	3.5	"NFT"	7.7	"P_excreted"
27.3625	23.91567	31.56606	27.4800866	"Simu1"	3.5	"NFT"	7.8	"P_excreted"
27.38155	23.923715	31.612235	27.5078296	"Simu1"	3.5	"NFT"	7.9	"P_excreted"
27.40545	23.931755	31.6572	27.5350846	"Simu1"	3.5	"NFT"	8	"P_excreted"
27.42145	23.9396475	31.70185	27.5618778	"Simu1"	3.5	"NFT"	8.1	"P_excreted"
27.4371	23.94754	31.74621	27.5882332	"Simu1"	3.5	"NFT"	8.2	"P_excreted"
27.45295	23.9624675	31.7895325	27.6141794	"Simu1"	3.5	"NFT"	8.3	"P_excreted"
27.46955	23.9776325	31.8319175	27.6397356	"Simu1"	3.5	"NFT"	8.4	"P_excreted"
27.4937	23.98305	31.8733075	27.6649182	"Simu1"	3.5	"NFT"	8.5	"P_excreted"
27.5325	23.9865625	31.8959575	27.6897536	"Simu1"	3.5	"NFT"	8.6	"P_excreted"
27.57145	23.9900325	31.9235025	27.714255	"Simu1"	3.5	"NFT"	8.7	"P_excreted"
27.61935	23.99377	31.9535775	27.7384414	"Simu1"	3.5	"NFT"	8.8	"P_excreted"
27.66595	24.0010425	31.98299	27.7623304	"Simu1"	3.5	"NFT"	8.9	"P_excreted"
27.6988	24.0083075	32.011945	27.7859326	"Simu1"	3.5	"NFT"	9	"P_excreted"
27.7141	24.01552	32.04051	27.8092658	"Simu1"	3.5	"NFT"	9.1	"P_excreted"
27.73675	24.022685	32.0703275	27.8323416	"Simu1"	3.5	"NFT"	9.2	"P_excreted"
27.75895	24.02985	32.0996975	27.8551724	"Simu1"	3.5	"NFT"	9.3	"P_excreted"
27.7683	24.0369675	32.1324825	27.8777718	"Simu1"	3.5	"NFT"	9.4	"P_excreted"
27.7774	24.043225	32.1768425	27.9001524	"Simu1"	3.5	"NFT"	9.5	"P_excreted"
27.78645	24.0464425	32.2209075	27.9223206	"Simu1"	3.5	"NFT"	9.6	"P_excreted"
27.8006	24.0497225	32.264725	27.9442878	"Simu1"	3.5	"NFT"	9.7	"P_excreted"
27.82005	24.0586675	32.3041475	27.9660602	"Simu1"	3.5	"NFT"	9.8	"P_excreted"
27.8286	24.0676125	32.3298875	27.9876596	"Simu1"	3.5	"NFT"	9.9	"P_excreted"
27.8422	24.0758425	32.35527	28.0090752	"Simu1"	3.5	"NFT"	10	"P_excreted"
27.8674	24.08405	32.3803525	28.0303312	"Simu1"	3.5	"NFT"	10.1	"P_excreted"
27.9047	24.0921575	32.40627	28.0514248	"Simu1"	3.5	"NFT"	10.2	"P_excreted"
27.92635	24.1031	32.4406525	28.07237	"Simu1"	3.5	"NFT"	10.3	"P_excreted"
27.93325	24.11662	32.484425	28.0931658	"Simu1"	3.5	"NFT"	10.4	"P_excreted"
27.94005	24.1300875	32.523445	28.1138238	"Simu1"	3.5	"NFT"	10.5	"P_excreted"
27.94685	24.141845	32.5568525	28.1343482	"Simu1"	3.5	"NFT"	10.6	"P_excreted"
27.9636	24.1526525	32.590645	28.1547488	"Simu1"	3.5	"NFT"	10.7	"P_excreted"
27.97155	24.16336	32.6241275	28.1750232	"Simu1"	3.5	"NFT"	10.8	"P_excreted"
27.9793	24.174015	32.6563025	28.1951814	"Simu1"	3.5	"NFT"	10.9	"P_excreted"
27.9896	24.18477	32.686335	28.2152258	"Simu1"	3.5	"NFT"	11	"P_excreted"
28.0014	24.1953775	32.7065025	28.2351626	"Simu1"	3.5	"NFT"	11.1	"P_excreted"
28.01845	24.2060325	32.7257875	28.254994	"Simu1"	3.5	"NFT"	11.2	"P_excreted"
28.04555	24.216635	32.744915	28.2747278	"Simu1"	3.5	"NFT"	11.3	"P_excreted"
28.06445	24.22719	32.77177	28.2943658	"Simu1"	3.5	"NFT"	11.4	"P_excreted"
28.0911	24.2383225	32.809825	28.3139088	"Simu1"	3.5	"NFT"	11.5	"P_excreted"
28.11765	24.2504525	32.851195	28.3333618	"Simu1"	3.5	"NFT"	11.6	"P_excreted"
28.13815	24.2625825	32.9008325	28.3527286	"Simu1"	3.5	"NFT"	11.7	"P_excreted"
28.15545	24.27466	32.9596175	28.3720116	"Simu1"	3.5	"NFT"	11.8	"P_excreted"
28.1727	24.28679	33.018155	28.3912184	"Simu1"	3.5	"NFT"	11.9	"P_excreted"
28.1913	24.29882	33.076345	28.41034	"Simu1"	3.5	"NFT"	12	"P_excreted"
0	0	0	0	"Simu1"	10	"NFT"	0	"P_excreted"
0.0520644	0.0439695675	0.0619226125	0.0524297218	"Simu1"	10	"NFT"	0.1	"P_excreted"
0.370257	0.31565095	0.434945725	0.37230361	"Simu1"	10	"NFT"	0.2	"P_excreted"
1.019505	0.8755795	1.18015625	1.022921256	"Simu1"	10	"NFT"	0.3	"P_excreted"
1.9668	1.7018095	2.2481485	1.97041988	"Simu1"	10	"NFT"	0.4	"P_excreted"
3.15416	2.74776	3.5703005	3.15706676	"Simu1"	10	"NFT"	0.5	"P_excreted"
4.526315	3.963025	5.083314	4.52532234	"Simu1"	10	"NFT"	0.6	"P_excreted"
6.02736	5.30132675	6.734287	6.02474926	"Simu1"	10	"NFT"	0.7	"P_excreted"
7.61495	6.723895	8.4797805	7.61294314	"Simu1"	10	"NFT"	0.8	"P_excreted"
9.2507	8.19671675	10.28415	9.25457332	"Simu1"	10	"NFT"	0.9	"P_excreted"
10.91685	9.688221	12.117395	10.92012236	"Simu1"	10	"NFT"	1	"P_excreted"
12.5798	11.174505	13.9535275	12.5847788	"Simu1"	10	"NFT"	1.1	"P_excreted"
14.2252	12.64223	15.76902	14.2277614	"Simu1"	10	"NFT"	1.2	"P_excreted"
15.8299	14.088655	17.5348575	15.8320402	"Simu1"	10	"NFT"	1.3	"P_excreted"
17.39635	15.4924175	19.23872	17.3841802	"Simu1"	10	"NFT"	1.4	"P_excreted"
18.89	16.84294	20.8702175	18.8742068	"Simu1"	10	"NFT"	1.5	"P_excreted"
20.32365	18.1397075	22.4197125	20.2953384	"Simu1"	10	"NFT"	1.6	"P_excreted"
21.6865	19.37943	23.8840925	21.6436028	"Simu1"	10	"NFT"	1.7	"P_excreted"
22.9718	20.5612275	25.2553175	22.9172772	"Simu1"	10	"NFT"	1.8	"P_excreted"
24.17475	21.68575	26.533525	24.1164024	"Simu1"	10	"NFT"	1.9	"P_excreted"
25.30315	22.754915	27.72061	25.2422898	"Simu1"	10	"NFT"	2	"P_excreted"
26.3554	23.76787	28.7970775	26.2971558	"Simu1"	10	"NFT"	2.1	"P_excreted"
27.34085	24.72748	29.797495	27.283756	"Simu1"	10	"NFT"	2.2	"P_excreted"
28.2523	25.635855	30.71561	28.2052056	"Simu1"	10	"NFT"	2.3	"P_excreted"
29.09495	26.49394	31.5900725	29.0647714	"Simu1"	10	"NFT"	2.4	"P_excreted"
29.90015	27.303845	32.4242125	29.8657692	"Simu1"	10	"NFT"	2.5	"P_excreted"
30.6547	28.0678125	33.16461	30.6114828	"Simu1"	10	"NFT"	2.6	"P_excreted"
31.33885	28.7877475	33.835565	31.3051268	"Simu1"	10	"NFT"	2.7	"P_excreted"
32.0152	29.46585	34.4833925	31.9497946	"Simu1"	10	"NFT"	2.8	"P_excreted"
32.60935	30.1009	35.0759025	32.5484432	"Simu1"	10	"NFT"	2.9	"P_excreted"
33.17515	30.666105	35.59177	33.1039014	"Simu1"	10	"NFT"	3	"P_excreted"
33.6819	31.1863725	36.0627	33.6188478	"Simu1"	10	"NFT"	3.1	"P_excreted"
34.15375	31.66768	36.5010775	34.0958344	"Simu1"	10	"NFT"	3.2	"P_excreted"
34.60525	32.1376525	36.8566375	34.537286	"Simu1"	10	"NFT"	3.3	"P_excreted"
35.01355	32.5311175	37.16866	34.9454888	"Simu1"	10	"NFT"	3.4	"P_excreted"
35.38125	32.904495	37.4750825	35.3226136	"Simu1"	10	"NFT"	3.5	"P_excreted"
35.70975	33.2957125	37.772045	35.6707262	"Simu1"	10	"NFT"	3.6	"P_excreted"
36.0479	33.6654925	38.082035	35.991783	"Simu1"	10	"NFT"	3.7	"P_excreted"
36.3338	34.017365	38.3341525	36.2876346	"Simu1"	10	"NFT"	3.8	"P_excreted"
36.6179	34.339115	38.573205	36.560042	"Simu1"	10	"NFT"	3.9	"P_excreted"
36.8906	34.63357	38.8217275	36.8106766	"Simu1"	10	"NFT"	4	"P_excreted"
37.1182	34.890195	39.0365775	37.0411226	"Simu1"	10	"NFT"	4.1	"P_excreted"
37.32305	35.118765	39.2133675	37.2528868	"Simu1"	10	"NFT"	4.2	"P_excreted"
37.5069	35.30745	39.3607075	37.4473956	"Simu1"	10	"NFT"	4.3	"P_excreted"
37.7047	35.50533	39.5133475	37.626001	"Simu1"	10	"NFT"	4.4	"P_excreted"
37.8861	35.686105	39.6572675	37.789987	"Simu1"	10	"NFT"	4.5	"P_excreted"
38.04565	35.8551025	39.8066375	37.9405614	"Simu1"	10	"NFT"	4.6	"P_excreted"
38.17445	36.01314	39.93657	38.07886	"Simu1"	10	"NFT"	4.7	"P_excreted"
38.2906	36.14567	40.0518475	38.205948	"Simu1"	10	"NFT"	4.8	"P_excreted"
38.3989	36.2523825	40.1526725	38.322833	"Simu1"	10	"NFT"	4.9	"P_excreted"
38.505	36.3544375	40.24144	38.4304396	"Simu1"	10	"NFT"	5	"P_excreted"
38.60555	36.466785	40.3421	38.5296286	"Simu1"	10	"NFT"	5.1	"P_excreted"
38.68015	36.60813	40.437945	38.6211974	"Simu1"	10	"NFT"	5.2	"P_excreted"
38.7423	36.71653	40.522555	38.705872	"Simu1"	10	"NFT"	5.3	"P_excreted"
38.8166	36.770155	40.6011475	38.7843174	"Simu1"	10	"NFT"	5.4	"P_excreted"
38.9091	36.8799975	40.67295	38.8571336	"Simu1"	10	"NFT"	5.5	"P_excreted"
38.9679	36.9346875	40.73871	38.9248618	"Simu1"	10	"NFT"	5.6	"P_excreted"
39.0182	37.00665	40.7991325	38.988002	"Simu1"	10	"NFT"	5.7	"P_excreted"
39.08235	37.062505	40.8548075	39.046989	"Simu1"	10	"NFT"	5.8	"P_excreted"
39.1577	37.1058275	40.9061925	39.1022216	"Simu1"	10	"NFT"	5.9	"P_excreted"
39.21495	37.146305	40.9519975	39.1540482	"Simu1"	10	"NFT"	6	"P_excreted"
39.2662	37.1841375	41.003165	39.2027956	"Simu1"	10	"NFT"	6.1	"P_excreted"
