"median"	"LCL"	"UCL"	"mean"	"Simulations"	"dose_uM"	"Chemicals"	"Times"	"variables"
0.637605	0.387581025	0.951193699999999	0.642425949	"Simu1"	100	"NFT"	2.6	"cplasma"
0.624097	0.372044575	0.937804	0.6279484165	"Simu1"	100	"NFT"	2.7	"cplasma"
0.6074735	0.357851275	0.92371775	0.6130689125	"Simu1"	100	"NFT"	2.8	"cplasma"
0.591175	0.34516355	0.908008375	0.5978699715	"Simu1"	100	"NFT"	2.9	"cplasma"
0.5773065	0.3297716	0.89552735	0.582426724	"Simu1"	100	"NFT"	3	"cplasma"
0.561165	0.319171575	0.879296575	0.5668073905	"Simu1"	100	"NFT"	3.1	"cplasma"
0.544661	0.305967825	0.860989075	0.551074047	"Simu1"	100	"NFT"	3.2	"cplasma"
0.528909	0.29192545	0.841306325	0.5352828395	"Simu1"	100	"NFT"	3.3	"cplasma"
0.511881	0.279858925	0.823017575	0.519484599	"Simu1"	100	"NFT"	3.4	"cplasma"
0.49498	0.2664869	0.805220025	0.5037251535	"Simu1"	100	"NFT"	3.5	"cplasma"
0.4786105	0.254985375	0.784788025	0.4880458035	"Simu1"	100	"NFT"	3.6	"cplasma"
0.4627195	0.2431445	0.7659127	0.4724835675	"Simu1"	100	"NFT"	3.7	"cplasma"
0.446967	0.231491425	0.746436949999999	0.457071629	"Simu1"	100	"NFT"	3.8	"cplasma"
0.430553	0.2203162	0.726880599999999	0.441839542	"Simu1"	100	"NFT"	3.9	"cplasma"
0.4151505	0.209725025	0.710521075	0.426813544	"Simu1"	100	"NFT"	4	"cplasma"
0.4002495	0.199724625	0.691512724999999	0.412016863	"Simu1"	100	"NFT"	4.1	"cplasma"
0.385481	0.189062975	0.67281695	0.3974698805	"Simu1"	100	"NFT"	4.2	"cplasma"
0.3705185	0.179296975	0.654652425	0.383190413	"Simu1"	100	"NFT"	4.3	"cplasma"
0.355664	0.1699978	0.6377572	0.3691938881	"Simu1"	100	"NFT"	4.4	"cplasma"
0.3422025	0.1608716	0.6202753	0.35549354665	"Simu1"	100	"NFT"	4.5	"cplasma"
0.3288465	0.1515128	0.601372275	0.3421006537	"Simu1"	100	"NFT"	4.6	"cplasma"
0.315112	0.1423331	0.582685425	0.3290245534	"Simu1"	100	"NFT"	4.7	"cplasma"
0.302467	0.133639575	0.567775075	0.3162729104	"Simu1"	100	"NFT"	4.8	"cplasma"
0.290037	0.125427225	0.552781875	0.3038518001	"Simu1"	100	"NFT"	4.9	"cplasma"
0.2774195	0.11761995	0.538357325	0.2917658995	"Simu1"	100	"NFT"	5	"cplasma"
0.265498	0.1102955	0.523834625	0.28001851035	"Simu1"	100	"NFT"	5.1	"cplasma"
0.2540675	0.103662425	0.506764325	0.26861171275	"Simu1"	100	"NFT"	5.2	"cplasma"
0.242964	0.0977198025	0.4915078	0.25754648075	"Simu1"	100	"NFT"	5.3	"cplasma"
0.2319135	0.0921023425	0.4757637	0.24682273265	"Simu1"	100	"NFT"	5.4	"cplasma"
0.221008	0.0867982575	0.460656575	0.23643946665	"Simu1"	100	"NFT"	5.5	"cplasma"
0.2107295	0.08177434	0.444630625	0.2263947672	"Simu1"	100	"NFT"	5.6	"cplasma"
0.201522	0.0770280675	0.428506775	0.2166859965	"Simu1"	100	"NFT"	5.7	"cplasma"
0.192358	0.072461335	0.41591335	0.2073097285	"Simu1"	100	"NFT"	5.8	"cplasma"
0.183485	0.0683221325	0.40282215	0.1982619006	"Simu1"	100	"NFT"	5.9	"cplasma"
0.175028	0.0643403325	0.3890574	0.18953788515	"Simu1"	100	"NFT"	6	"cplasma"
0.166965	0.06062215	0.37477555	0.1811324882	"Simu1"	100	"NFT"	6.1	"cplasma"
0.1591175	0.057081625	0.361467875	0.17304004365	"Simu1"	100	"NFT"	6.2	"cplasma"
0.151325	0.053751675	0.3495627	0.16525448845	"Simu1"	100	"NFT"	6.3	"cplasma"
0.144018	0.05056615	0.3372892	0.15776934585	"Simu1"	100	"NFT"	6.4	"cplasma"
0.137506	0.0473587825	0.32559235	0.1505778466	"Simu1"	100	"NFT"	6.5	"cplasma"
0.1305995	0.0440248825	0.3141802	0.14367295455	"Simu1"	100	"NFT"	6.6	"cplasma"
0.1239325	0.04107831	0.3030043	0.13704738175	"Simu1"	100	"NFT"	6.7	"cplasma"
0.117788	0.03873217	0.29156115	0.13069366065	"Simu1"	100	"NFT"	6.8	"cplasma"
0.1117715	0.0363726175	0.281219025	0.12460418935	"Simu1"	100	"NFT"	6.9	"cplasma"
0.1062265	0.03404714	0.271450275	0.118771212	"Simu1"	100	"NFT"	7	"cplasma"
0.100918	0.031847025	0.261499075	0.1131869645	"Simu1"	100	"NFT"	7.1	"cplasma"
0.09557645	0.02979183	0.251797725	0.10784356555	"Simu1"	100	"NFT"	7.2	"cplasma"
0.09065305	0.0278512875	0.24237605	0.1027331634	"Simu1"	100	"NFT"	7.3	"cplasma"
0.085951	0.0260236675	0.233230075	0.097847916	"Simu1"	100	"NFT"	7.4	"cplasma"
0.08164905	0.024387265	0.224358675	0.09318001415	"Simu1"	100	"NFT"	7.5	"cplasma"
0.0776139	0.0228367675	0.2157569	0.08872170755	"Simu1"	100	"NFT"	7.6	"cplasma"
0.0738296	0.021420025	0.20741715	0.08446533672	"Simu1"	100	"NFT"	7.7	"cplasma"
0.07004625	0.0200639675	0.198800025	0.080403347515	"Simu1"	100	"NFT"	7.8	"cplasma"
0.066426	0.0187911075	0.1904067	0.07652830963	"Simu1"	100	"NFT"	7.9	"cplasma"
0.06283505	0.017666495	0.182309725	0.072832908145	"Simu1"	100	"NFT"	8	"cplasma"
0.059485	0.0166703675	0.174503875	0.069310013215	"Simu1"	100	"NFT"	8.1	"cplasma"
0.0563574	0.015695385	0.167508825	0.06595260934	"Simu1"	100	"NFT"	8.2	"cplasma"
0.0534303	0.014713725	0.160917375	0.06275390501	"Simu1"	100	"NFT"	8.3	"cplasma"
0.0506358	0.01382285	0.154548075	0.059707226585	"Simu1"	100	"NFT"	8.4	"cplasma"
0.0479321	0.0129918275	0.1481242	0.05680612656	"Simu1"	100	"NFT"	8.5	"cplasma"
0.04549205	0.0122416425	0.141721425	0.054044326935	"Simu1"	100	"NFT"	8.6	"cplasma"
0.04321225	0.0114735225	0.136032725	0.051415749805	"Simu1"	100	"NFT"	8.7	"cplasma"
0.04098585	0.0108194975	0.130880075	0.04891451143	"Simu1"	100	"NFT"	8.8	"cplasma"
0.03891225	0.0101659975	0.12517105	0.046534917705	"Simu1"	100	"NFT"	8.9	"cplasma"
0.036771	0.00952595175	0.1203607	0.04427146627	"Simu1"	100	"NFT"	9	"cplasma"
0.0348932	0.008980257	0.115673225	0.04211887472	"Simu1"	100	"NFT"	9.1	"cplasma"
0.03302755	0.0084392805	0.110619575	0.040072027545	"Simu1"	100	"NFT"	9.2	"cplasma"
0.03124245	0.007941989	0.105886075	0.038126019985	"Simu1"	100	"NFT"	9.3	"cplasma"
0.02969315	0.007459025	0.101290225	0.03627612358	"Simu1"	100	"NFT"	9.4	"cplasma"
0.02815115	0.007013544	0.096861545	0.034517817255	"Simu1"	100	"NFT"	9.5	"cplasma"
0.02680315	0.0066075775	0.092599425	0.03284675441	"Simu1"	100	"NFT"	9.6	"cplasma"
0.0254726	0.0062060835	0.08889272	0.031258753655	"Simu1"	100	"NFT"	9.7	"cplasma"
0.02409955	0.005845295	0.08539391	0.02974982551	"Simu1"	100	"NFT"	9.8	"cplasma"
0.02283175	0.00550124975	0.0814806575	0.028316142915	"Simu1"	100	"NFT"	9.9	"cplasma"
0.02166695	0.005150268	0.0782493525	0.026954053895	"Simu1"	100	"NFT"	10	"cplasma"
0.02051245	0.00483404525	0.0748918425	0.025660059665	"Simu1"	100	"NFT"	10.1	"cplasma"
0.019428	0.004590716	0.071666035	0.02443081804	"Simu1"	100	"NFT"	10.2	"cplasma"
0.0184328	0.00434930475	0.0686271975	0.023263137795	"Simu1"	100	"NFT"	10.3	"cplasma"
0.01748135	0.0041119635	0.0657418725	0.022153974945	"Simu1"	100	"NFT"	10.4	"cplasma"
0.0166546	0.0038918625	0.0630282025	0.02110042955	"Simu1"	100	"NFT"	10.5	"cplasma"
0.01584655	0.00368822775	0.0605181825	0.020099725385	"Simu1"	100	"NFT"	10.6	"cplasma"
0.01504265	0.00349917875	0.0580671049999999	0.019149229545	"Simu1"	100	"NFT"	10.7	"cplasma"
0.01430885	0.0033236175	0.0557038799999999	0.018246426145	"Simu1"	100	"NFT"	10.8	"cplasma"
0.0136287	0.00314983025	0.0534298199999999	0.01738892193	"Simu1"	100	"NFT"	10.9	"cplasma"
0.0129581	0.0029723625	0.0512458174999999	0.016574439435	"Simu1"	100	"NFT"	11	"cplasma"
0.0123262	0.00282663	0.0491490424999999	0.015800809025	"Simu1"	100	"NFT"	11.1	"cplasma"
0.0117224	0.00269307275	0.0471332125	0.015065968695	"Simu1"	100	"NFT"	11.2	"cplasma"
0.0111391	0.00255906875	0.045105175	0.0143679544035	"Simu1"	100	"NFT"	11.3	"cplasma"
0.01061745	0.002435434	0.0429901075	0.013704903571	"Simu1"	100	"NFT"	11.4	"cplasma"
0.01013995	0.002309919	0.0409627975	0.0130750449065	"Simu1"	100	"NFT"	11.5	"cplasma"
0.009621755	0.0021933	0.0391625375	0.012476687814	"Simu1"	100	"NFT"	11.6	"cplasma"
0.009199735	0.00208489725	0.0377789325	0.011908237139	"Simu1"	100	"NFT"	11.7	"cplasma"
0.008763635	0.00198430675	0.0359217849999999	0.0113681694865	"Simu1"	100	"NFT"	11.8	"cplasma"
0.008340135	0.00189076375	0.0344536399999999	0.0108550433285	"Simu1"	100	"NFT"	11.9	"cplasma"
0.00791992	0.00180370025	0.033121805	0.010367483697	"Simu1"	100	"NFT"	12	"cplasma"
0.00753887	0.00172263975	0.031841535	0.009904190828	"Simu1"	100	"NFT"	12.1	"cplasma"
0.00717891	0.001647126	0.0304669375	0.0094639284755	"Simu1"	100	"NFT"	12.2	"cplasma"
0.00685674	0.001572728	0.029107275	0.009045523694	"Simu1"	100	"NFT"	12.3	"cplasma"
0.006546915	0.0015111605	0.0278104624999999	0.0086478616675	"Simu1"	100	"NFT"	12.4	"cplasma"
0.006236925	0.0014499835	0.0265736049999999	0.008269886653	"Simu1"	100	"NFT"	12.5	"cplasma"
0.005956825	0.00139290375	0.0254468299999999	0.007910595546	"Simu1"	100	"NFT"	12.6	"cplasma"
0.005690935	0.001339623	0.0244474249999999	0.007569037134	"Simu1"	100	"NFT"	12.7	"cplasma"
0.00544375	0.0012898725	0.0234866874999999	0.0072443096725	"Simu1"	100	"NFT"	12.8	"cplasma"
0.00519639	0.0012352725	0.0225642724999999	0.0069355555735	"Simu1"	100	"NFT"	12.9	"cplasma"
0.00498214	0.00119037525	0.0216800475	0.0066419628815	"Simu1"	100	"NFT"	13	"cplasma"
0.00478123	0.0011587835	0.0208324925	0.006362760723	"Simu1"	100	"NFT"	13.1	"cplasma"
0.004576145	0.00112131525	0.020020095	0.006097219049	"Simu1"	100	"NFT"	13.2	"cplasma"
0.00438764	0.0010857375	0.0192315625	0.0058446435305	"Simu1"	100	"NFT"	13.3	"cplasma"
0.004201875	0.0010501355	0.0184985125	0.005604376875	"Simu1"	100	"NFT"	13.4	"cplasma"
0.00402246	0.0010129171	0.0177207625	0.005375795248	"Simu1"	100	"NFT"	13.5	"cplasma"
0.003874295	0.0009776532	0.0169511825	0.0051583074345	"Simu1"	100	"NFT"	13.6	"cplasma"
0.00371571	0.000944245475	0.0163013625	0.0049513511515	"Simu1"	100	"NFT"	13.7	"cplasma"
0.00356155	0.000912587825	0.0156798175	0.0047543946415	"Simu1"	100	"NFT"	13.8	"cplasma"
0.003407675	0.000882586025	0.0150852525	0.0045669332015	"Simu1"	100	"NFT"	13.9	"cplasma"
0.00327193	0.000854147	0.014515485	0.0043884879415	"Simu1"	100	"NFT"	14	"cplasma"
0.00315448	0.000829489575	0.0139694725	0.004218604518	"Simu1"	100	"NFT"	14.1	"cplasma"
0.00302542	0.0008117248	0.013337325	0.004056851972	"Simu1"	100	"NFT"	14.2	"cplasma"
0.002903005	0.0007876307	0.0127339	0.003902822041	"Simu1"	100	"NFT"	14.3	"cplasma"
0.00280344	0.0007703225	0.01219851	0.003756126734	"Simu1"	100	"NFT"	14.4	"cplasma"
0.00269785	0.000750964575	0.0117485475	0.0036163987985	"Simu1"	100	"NFT"	14.5	"cplasma"
0.002599555	0.000731556425	0.0112834575	0.003483288951	"Simu1"	100	"NFT"	14.6	"cplasma"
0.00250244	0.00071155625	0.010800775	0.0033564656845	"Simu1"	100	"NFT"	14.7	"cplasma"
0.0024102	0.000697877875	0.0103715475	0.003235616302	"Simu1"	100	"NFT"	14.8	"cplasma"
0.002320675	0.000682947175	0.00999085724999999	0.003120442102	"Simu1"	100	"NFT"	14.9	"cplasma"
0.00224424	0.000666245325	0.00962587325	0.0030106602505	"Simu1"	100	"NFT"	15	"cplasma"
0.00217486	0.000650717375	0.00923847574999999	0.002906002858	"Simu1"	100	"NFT"	15.1	"cplasma"
0.002105065	0.000637122775	0.00886512874999999	0.002806215223	"Simu1"	100	"NFT"	15.2	"cplasma"
0.00203494	0.000623059425	0.00851062499999998	0.0027110561775	"Simu1"	100	"NFT"	15.3	"cplasma"
0.001968555	0.0006086019	0.00819666124999998	0.0026202965465	"Simu1"	100	"NFT"	15.4	"cplasma"
0.001902725	0.000591754675	0.00790675474999998	0.0025337185585	"Simu1"	100	"NFT"	15.5	"cplasma"
0.001846575	0.00058027785	0.00762818599999998	0.002451115835	"Simu1"	100	"NFT"	15.6	"cplasma"
0.001788665	0.0005714079	0.00736034899999998	0.0023722926995	"Simu1"	100	"NFT"	15.7	"cplasma"
0.001732495	0.0005596827	0.00710289999999999	0.0022970626615	"Simu1"	100	"NFT"	15.8	"cplasma"
0.001678675	0.000547343175	0.00685550774999999	0.002225249612	"Simu1"	100	"NFT"	15.9	"cplasma"
0.00163202	0.00053774885	0.00661777999999999	0.0021566857975	"Simu1"	100	"NFT"	16	"cplasma"
0.001582165	0.000527513025	0.00638931599999999	0.0020912119885	"Simu1"	100	"NFT"	16.1	"cplasma"
0.001543005	0.0005177591	0.00616977324999999	0.002028677085	"Simu1"	100	"NFT"	16.2	"cplasma"
0.00149708	0.000509165025	0.00595878074999999	0.001968937697	"Simu1"	100	"NFT"	16.3	"cplasma"
0.0014604	0.000502240725	0.00575601674999999	0.001911857497	"Simu1"	100	"NFT"	16.4	"cplasma"
0.001426695	0.0004956992	0.00556077774999999	0.0018573071365	"Simu1"	100	"NFT"	16.5	"cplasma"
0.001393585	0.0004876682	0.0053843565	0.001805163896	"Simu1"	100	"NFT"	16.6	"cplasma"
0.001357995	0.000481709125	0.00520728075	0.001755311127	"Simu1"	100	"NFT"	16.7	"cplasma"
0.001326715	0.0004733416	0.0050491315	0.001707637653	"Simu1"	100	"NFT"	16.8	"cplasma"
0.001296205	0.0004668441	0.004897851	0.001662038395	"Simu1"	100	"NFT"	16.9	"cplasma"
0.001263195	0.000461597475	0.0047531405	0.001618413372	"Simu1"	100	"NFT"	17	"cplasma"
0.00123313	0.000456498625	0.004613922	0.0015766673865	"Simu1"	100	"NFT"	17.1	"cplasma"
0.00120439	0.00044863965	0.004467852	0.0015367100645	"Simu1"	100	"NFT"	17.2	"cplasma"
0.001176145	0.000440700375	0.004342548	0.0014984558945	"Simu1"	100	"NFT"	17.3	"cplasma"
0.001149135	0.000436982125	0.00420994675	0.0014618233125	"Simu1"	100	"NFT"	17.4	"cplasma"
0.001122865	0.00043044685	0.00408318899999999	0.001426734734	"Simu1"	100	"NFT"	17.5	"cplasma"
0.001101125	0.000423829625	0.00396679099999999	0.001393116573	"Simu1"	100	"NFT"	17.6	"cplasma"
0.001079015	0.000417761925	0.00386267825	0.0013608985905	"Simu1"	100	"NFT"	17.7	"cplasma"
0.00105762	0.000411303425	0.00376294325	0.0013300144645	"Simu1"	100	"NFT"	17.8	"cplasma"
0.00103849	0.0004053708	0.00365708675	0.001300401379	"Simu1"	100	"NFT"	17.9	"cplasma"
0.001018715	0.000400377325	0.003563582	0.0012719983385	"Simu1"	100	"NFT"	18	"cplasma"
0.0009996515	0.000396250725	0.00347488575	0.0012447487545	"Simu1"	100	"NFT"	18.1	"cplasma"
0.0009802235	0.00039252715	0.003389821	0.001218598194	"Simu1"	100	"NFT"	18.2	"cplasma"
0.0009632915	0.000388148575	0.0032980635	0.0011934949995	"Simu1"	100	"NFT"	18.3	"cplasma"
0.0009474425	0.000383472675	0.00320629875	0.0011693898825	"Simu1"	100	"NFT"	18.4	"cplasma"
0.0009321985	0.000379124775	0.00311831575	0.0011462362795	"Simu1"	100	"NFT"	18.5	"cplasma"
0.0009153975	0.000375324475	0.00303396575	0.0011239893995	"Simu1"	100	"NFT"	18.6	"cplasma"
0.000898454	0.0003724156	0.00295306975	0.001102607475	"Simu1"	100	"NFT"	18.7	"cplasma"
0.000882952	0.000368542025	0.002875301	0.0010820498075	"Simu1"	100	"NFT"	18.8	"cplasma"
0.000868447	0.000364682525	0.0028025865	0.001062278473	"Simu1"	100	"NFT"	18.9	"cplasma"
0.0008562425	0.0003604537	0.0027380705	0.001043256806	"Simu1"	100	"NFT"	19	"cplasma"
0.0008427875	0.000356483225	0.00266599125	0.0010249504605	"Simu1"	100	"NFT"	19.1	"cplasma"
0.000830576	0.0003526735	0.00261201625	0.001007326112	"Simu1"	100	"NFT"	19.2	"cplasma"
0.000818912	0.000348984525	0.00256118425	0.0009903527245	"Simu1"	100	"NFT"	19.3	"cplasma"
0.000808324	0.0003454113	0.00250743575	0.00097400037	"Simu1"	100	"NFT"	19.4	"cplasma"
0.0007993855	0.000341946825	0.00245379525	0.000958240593	"Simu1"	100	"NFT"	19.5	"cplasma"
0.000789566	0.000338313125	0.0024006645	0.0009430464005	"Simu1"	100	"NFT"	19.6	"cplasma"
0.000780861	0.000335326175	0.00235690575	0.0009283921	"Simu1"	100	"NFT"	19.7	"cplasma"
0.000772183	0.00033215905	0.0023041405	0.000914253034	"Simu1"	100	"NFT"	19.8	"cplasma"
0.000763832	0.00032896495	0.00226085525	0.000900606014	"Simu1"	100	"NFT"	19.9	"cplasma"
0.000754854	0.000325801275	0.00221276075	0.000887428828	"Simu1"	100	"NFT"	20	"cplasma"
0.0007452575	0.000323149725	0.0021664125	0.0008747002375	"Simu1"	100	"NFT"	20.1	"cplasma"
0.0007351425	0.00032031925	0.00212172925	0.0008624002445	"Simu1"	100	"NFT"	20.2	"cplasma"
0.000726835	0.000317562275	0.00207866375	0.0008505096905	"Simu1"	100	"NFT"	20.3	"cplasma"
0.000720031	0.00031487485	0.00203714675	0.000839010231	"Simu1"	100	"NFT"	20.4	"cplasma"
0.0007119265	0.000312224325	0.001997118	0.0008278845295	"Simu1"	100	"NFT"	20.5	"cplasma"
0.0007054765	0.000308754825	0.001958498	0.000817115977	"Simu1"	100	"NFT"	20.6	"cplasma"
0.0006988475	0.000306073425	0.00192135675	0.000806688852	"Simu1"	100	"NFT"	20.7	"cplasma"
0.0006924155	0.000303973675	0.00189383725	0.0007965880815	"Simu1"	100	"NFT"	20.8	"cplasma"
0.00068582	0.00030220085	0.001868478	0.00078679942	"Simu1"	100	"NFT"	20.9	"cplasma"
0.000679575	0.00030000505	0.00183821675	0.0007773091235	"Simu1"	100	"NFT"	21	"cplasma"
0.000671702	0.000297729675	0.0018046005	0.000768104278	"Simu1"	100	"NFT"	21.1	"cplasma"
0.000664522	0.000295274225	0.00176893475	0.0007591724545	"Simu1"	100	"NFT"	21.2	"cplasma"
0.0006583705	0.00029328025	0.00173330075	0.000750501804	"Simu1"	100	"NFT"	21.3	"cplasma"
0.000652326	0.000291132375	0.00170203425	0.000742081197	"Simu1"	100	"NFT"	21.4	"cplasma"
0.000646807	0.000289026225	0.00167787425	0.0007338999045	"Simu1"	100	"NFT"	21.5	"cplasma"
0.0006416505	0.0002869598	0.00165453025	0.000725947473	"Simu1"	100	"NFT"	21.6	"cplasma"
0.0006346935	0.0002849321	0.00163211975	0.000718214468	"Simu1"	100	"NFT"	21.7	"cplasma"
0.0006287595	0.000282949375	0.00161045425	0.0007106913935	"Simu1"	100	"NFT"	21.8	"cplasma"
0.000623172	0.000280313125	0.00158949525	0.0007033695225	"Simu1"	100	"NFT"	21.9	"cplasma"
0.0006172575	0.00027817905	0.001569642	0.0006962402525	"Simu1"	100	"NFT"	22	"cplasma"
0.0006122945	0.000276700575	0.00155657825	0.0006892957225	"Simu1"	100	"NFT"	22.1	"cplasma"
0.000605701	0.0002749214	0.001541216	0.0006825281485	"Simu1"	100	"NFT"	22.2	"cplasma"
0.0006012825	0.00027215175	0.00152032975	0.000675930153	"Simu1"	100	"NFT"	22.3	"cplasma"
0.0005958635	0.00026945175	0.00149661025	0.000669494852	"Simu1"	100	"NFT"	22.4	"cplasma"
0.000589275	0.0002668157	0.00147911675	0.0006632155495	"Simu1"	100	"NFT"	22.5	"cplasma"
0.000585172	0.000264530375	0.0014626325	0.0006570858345	"Simu1"	100	"NFT"	22.6	"cplasma"
0.0005805645	0.000262584225	0.0014432905	0.000651099751	"Simu1"	100	"NFT"	22.7	"cplasma"
0.000576116	0.000260676725	0.0014230695	0.0006452513015	"Simu1"	100	"NFT"	22.8	"cplasma"
0.0005717535	0.0002587891	0.0014004835	0.000639535234	"Simu1"	100	"NFT"	22.9	"cplasma"
0.0005673285	0.00025691935	0.0013826175	0.0006339461335	"Simu1"	100	"NFT"	23	"cplasma"
0.0005629825	0.000255086525	0.0013715465	0.00062847896	"Simu1"	100	"NFT"	23.1	"cplasma"
0.000559259	0.000253443525	0.0013607125	0.000623128924	"Simu1"	100	"NFT"	23.2	"cplasma"
0.0005554965	0.00025181365	0.00134424375	0.0006178915	"Simu1"	100	"NFT"	23.3	"cplasma"
0.000551841	0.000249914125	0.0013276545	0.0006127622025	"Simu1"	100	"NFT"	23.4	"cplasma"
0.0005482765	0.0002478179	0.00131145325	0.0006077369705	"Simu1"	100	"NFT"	23.5	"cplasma"
0.0005443935	0.0002460495	0.00129808175	0.000602811774	"Simu1"	100	"NFT"	23.6	"cplasma"
0.0005399605	0.00024461585	0.00128602575	0.0005979827755	"Simu1"	100	"NFT"	23.7	"cplasma"
0.0005362285	0.000242860775	0.0012705295	0.0005932464275	"Simu1"	100	"NFT"	23.8	"cplasma"
0.000532428	0.000241634575	0.001256135	0.0005885991205	"Simu1"	100	"NFT"	23.9	"cplasma"
0.0005288745	0.0002399429	0.0012459835	0.0005840376285	"Simu1"	100	"NFT"	24	"cplasma"
0	0	0	0	"Simu1"	200	"NFT"	0	"cplasma"
0.615355	0.424486525	0.86126735	0.6212732765	"Simu1"	200	"NFT"	0.1	"cplasma"
0.8765875	0.588016575	1.26607	0.8891912415	"Simu1"	200	"NFT"	0.2	"cplasma"
1.015555	0.6819813	1.460673	1.0289568855	"Simu1"	200	"NFT"	0.3	"cplasma"
1.12418	0.7551531	1.59682375	1.135549727	"Simu1"	200	"NFT"	0.4	"cplasma"
1.21613	0.819319475	1.71409075	1.2252278895	"Simu1"	200	"NFT"	0.5	"cplasma"
1.28957	0.8717056	1.81795875	1.3018629315	"Simu1"	200	"NFT"	0.6	"cplasma"
1.35532	0.915359625	1.90185275	1.367070454	"Simu1"	200	"NFT"	0.7	"cplasma"
1.41074	0.95484005	1.97713175	1.421953677	"Simu1"	200	"NFT"	0.8	"cplasma"
1.45259	0.98722835	2.039267	1.467443834	"Simu1"	200	"NFT"	0.9	"cplasma"
1.48979	1.01253	2.093835	1.5043787885	"Simu1"	200	"NFT"	1	"cplasma"
1.52074	1.032688	2.13864825	1.5335249245	"Simu1"	200	"NFT"	1.1	"cplasma"
1.542305	1.04709625	2.168035	1.555588066	"Simu1"	200	"NFT"	1.2	"cplasma"
1.55937	1.056121	2.18876425	1.571219407	"Simu1"	200	"NFT"	1.3	"cplasma"
1.56918	1.05876525	2.214477	1.581020405	"Simu1"	200	"NFT"	1.4	"cplasma"
1.572365	1.05643325	2.2230065	1.585546375	"Simu1"	200	"NFT"	1.5	"cplasma"
1.572265	1.04928775	2.220594	1.5853112985	"Simu1"	200	"NFT"	1.6	"cplasma"
1.56733	1.042008	2.2165655	1.5807887315	"Simu1"	200	"NFT"	1.7	"cplasma"
1.55755	1.0275955	2.2157795	1.5724170705	"Simu1"	200	"NFT"	1.8	"cplasma"
1.545375	1.01343	2.2120335	1.5606003495	"Simu1"	200	"NFT"	1.9	"cplasma"
1.53128	0.993044525	2.200914	1.545712067	"Simu1"	200	"NFT"	2	"cplasma"
1.514385	0.97493375	2.194541	1.5280959345	"Simu1"	200	"NFT"	2.1	"cplasma"
1.495525	0.95242625	2.17612125	1.5080685725	"Simu1"	200	"NFT"	2.2	"cplasma"
1.472935	0.92875925	2.1503685	1.485921817	"Simu1"	200	"NFT"	2.3	"cplasma"
1.449635	0.90432615	2.12030325	1.461923888	"Simu1"	200	"NFT"	2.4	"cplasma"
1.423645	0.883914325	2.0829505	1.4363213075	"Simu1"	200	"NFT"	2.5	"cplasma"
1.396545	0.8582061	2.05698575	1.4093401565	"Simu1"	200	"NFT"	2.6	"cplasma"
1.373185	0.833718925	2.0265325	1.3811876835	"Simu1"	200	"NFT"	2.7	"cplasma"
1.345325	0.805317575	2.00008	1.352053961	"Simu1"	200	"NFT"	2.8	"cplasma"
1.31445	0.77530735	1.97918075	1.322112309	"Simu1"	200	"NFT"	2.9	"cplasma"
1.28183	0.745508875	1.95043	1.291521284	"Simu1"	200	"NFT"	3	"cplasma"
1.25082	0.71687635	1.918665	1.2604253545	"Simu1"	200	"NFT"	3.1	"cplasma"
1.2172	0.690488625	1.888635	1.2289558155	"Simu1"	200	"NFT"	3.2	"cplasma"
1.18634	0.66282775	1.845391	1.1972323575	"Simu1"	200	"NFT"	3.3	"cplasma"
1.153785	0.635539725	1.80669425	1.165362981	"Simu1"	200	"NFT"	3.4	"cplasma"
1.11962	0.60885025	1.77025375	1.133445687	"Simu1"	200	"NFT"	3.5	"cplasma"
1.086125	0.582877475	1.7378345	1.101568987	"Simu1"	200	"NFT"	3.6	"cplasma"
1.050395	0.55777025	1.7065435	1.0698121475	"Simu1"	200	"NFT"	3.7	"cplasma"
1.018545	0.53339705	1.66995275	1.038247081	"Simu1"	200	"NFT"	3.8	"cplasma"
0.986933	0.510224425	1.63392325	1.0069371745	"Simu1"	200	"NFT"	3.9	"cplasma"
0.9543045	0.48698305	1.594959	0.975939734	"Simu1"	200	"NFT"	4	"cplasma"
0.921047	0.464844675	1.56304075	0.945305242	"Simu1"	200	"NFT"	4.1	"cplasma"
0.890848	0.4417332	1.527943	0.915078451	"Simu1"	200	"NFT"	4.2	"cplasma"
0.860311	0.41806215	1.49349575	0.885298717	"Simu1"	200	"NFT"	4.3	"cplasma"
0.829922	0.39451315	1.45400375	0.856000444	"Simu1"	200	"NFT"	4.4	"cplasma"
0.8006805	0.3741808	1.42023225	0.827213529	"Simu1"	200	"NFT"	4.5	"cplasma"
0.772598	0.356651575	1.38671675	0.79896353	"Simu1"	200	"NFT"	4.6	"cplasma"
0.7443985	0.339755775	1.34489475	0.7712725445	"Simu1"	200	"NFT"	4.7	"cplasma"
0.7159135	0.32077885	1.307404	0.7441588295	"Simu1"	200	"NFT"	4.8	"cplasma"
0.6888215	0.3012574	1.273754	0.7176377225	"Simu1"	200	"NFT"	4.9	"cplasma"
0.6625	0.285035775	1.24481225	0.691721673	"Simu1"	200	"NFT"	5	"cplasma"
0.6368815	0.26956985	1.21387775	0.6664201515	"Simu1"	200	"NFT"	5.1	"cplasma"
0.61272	0.254597975	1.18009	0.641740769	"Simu1"	200	"NFT"	5.2	"cplasma"
0.587298	0.239344375	1.14602525	0.6176885505	"Simu1"	200	"NFT"	5.3	"cplasma"
